-2.009831e-01 1.025245e-01 -4.331631e-02 -2.354571e-02 7.573476e-01 -1.310733e-02 2.085952e-02 -2.663336e-02 2.126575e-02 7.413629e-02 -3.475195e-02 1.361649e-01 -9.604898e-03 1.649632e-02 -5.850989e-02 -2.472056e-02 4.691536e-02 -7.852801e-02 1.106216e-01 -1.829595e-01 1.677950e-02 5.216034e-02 -7.800344e-02 8.676196e-02 -4.395049e-01 -3.451192e-02 8.094330e-02 -8.715618e-02 2.440223e-01 -3.107739e-02 7.670324e-02 -4.244474e-02 5.136685e-03 4.845693e-02 -2.836631e-02 -2.519251e-02 1.779133e-02 6.132454e-03 -1.842999e-02 4.102928e-02 5.285591e-02 -1.368571e-01 1.397509e-01 -1.291001e-02 1.436917e-02 4.171684e-02 -6.252565e-02 7.118298e-02 -1.621206e-02 1.646871e-02 -6.775960e-03 1.797074e-02 -7.597362e-02 9.064993e-02 4.394394e-02 -2.733571e-02 3.411096e-02 -9.925194e-01 8.828869e-01 -5.943589e-02 2.302485e-01 -3.172018e-02 -6.152530e-02 3.671483e-01 
2.895146e-02 -2.873015e-02 9.668841e-02 6.893650e-02 -1.680630e-02 5.374765e-02 -1.701938e-01 7.953263e-02 8.826324e-03 -1.427836e-02 5.526197e-02 3.205220e-02 9.521827e-03 2.418453e-03 1.147898e-02 1.198269e-01 -2.154762e-03 8.271973e-01 -1.500166e-02 3.278034e-02 1.947170e-02 -5.589218e-02 5.177785e-02 -7.216078e-02 9.371193e-02 -5.284215e-02 9.362816e-01 -6.488795e-02 -2.287328e-02 -1.859341e-02 -8.538326e-03 -2.654595e-02 -1.532521e-02 6.589927e-02 -1.409941e-02 -1.348372e-01 4.951543e-02 -2.695411e-02 9.741034e-03 -9.918904e-03 -6.645213e-01 1.279193e-01 -7.220671e-02 -3.482222e-02 2.145335e-02 -4.414151e-02 4.705628e-02 -1.808594e-02 3.473601e-02 -1.498847e-02 5.447692e-03 4.412175e-03 -1.283518e-01 4.344541e-02 -3.521317e-01 9.958655e-03 -2.125977e-02 1.521904e-02 -3.963784e-02 -8.303796e-02 5.958563e-04 -1.226086e-02 3.873286e-02 -9.447759e-02 
1.811656e-01 7.254679e-03 3.367348e-01 -2.760405e-01 3.208955e-01 -9.786285e-02 4.006183e-01 4.016167e-02 -3.702102e-01 2.341018e-02 -2.056879e-01 -2.308420e-01 -1.132709e-01 -8.155474e-02 -3.022012e-02 -5.264670e-02 -3.177407e-02 1.142112e-02 9.629864e-02 -2.552339e-02 5.750734e-02 2.240773e-02 -7.691724e-02 1.662763e-02 -2.894043e-02 4.465931e-02 -9.868052e-01 1.022908e-01 8.140076e-04 -7.603032e-02 2.366426e-02 -9.255510e-02 5.255173e-02 -2.920123e-02 1.127445e-01 5.184803e-02 6.970259e-02 1.089239e-02 8.367553e-03 1.950529e-02 1.772572e-01 -3.294194e-01 2.282877e-01 -3.750177e-02 3.699531e-02 1.127068e-02 -7.904798e-01 1.635903e-03 1.252685e-01 4.845172e-02 -6.686099e-03 2.398424e-02 3.628484e-02 2.840005e-02 2.850915e-02 -1.628059e-01 1.189876e-01 -8.405275e-02 -5.011120e-04 -1.283359e-01 -8.068487e-02 7.244101e-02 -8.824801e-01 1.998844e-02 
-8.421355e-03 -5.559024e-02 2.741442e-02 4.447379e-02 7.534585e-02 3.020052e-03 -1.168925e-02 -3.606954e-02 -3.661241e-02 2.228119e-02 -2.250145e-01 2.228705e-01 4.976489e-02 1.780326e-02 8.703882e-02 1.899292e-02 1.520048e-01 -2.943697e-01 2.702482e-01 1.148450e-02 -8.384590e-02 7.435724e-02 -1.740468e-02 8.323173e-03 1.192405e-02 -5.772074e-02 -9.564642e-03 -1.718260e-01 6.959600e-02 -3.643421e-01 4.307191e-03 -9.787564e-03 5.340944e-03 4.150073e-03 -3.482530e-02 -7.489842e-02 7.767404e-03 -1.718042e-02 2.108110e-02 -1.069646e-01 -6.648739e-02 1.127529e-01 -5.453727e-02 -1.077475e-02 3.073501e-02 -1.784503e-02 8.887803e-01 1.290809e-02 -4.052866e-02 -6.872284e-02 8.925271e-03 -1.119058e-03 2.177489e-02 2.028038e-02 -4.300753e-01 1.389763e-02 2.206962e-01 5.542881e-02 5.748103e-03 1.429896e-02 -1.570283e-03 1.066085e-02 -2.787289e-02 5.195745e-02 
1.242133e-01 8.434900e-03 1.196974e-01 -1.251948e-01 9.993493e-02 8.342012e-02 1.408651e-01 6.600255e-02 -6.687606e-03 2.046730e-02 -2.743045e-02 -1.211749e-01 -9.095655e-03 -1.789169e-02 -4.280410e-02 8.356504e-04 -4.997833e-02 2.660839e-02 -3.731835e-02 -3.873772e-01 2.631979e-02 -5.158967e-02 4.166678e-02 -1.239244e-02 -6.496297e-02 9.361874e-01 1.205973e-03 -1.411823e-02 -3.957073e-02 5.157371e-01 -2.072968e-02 -5.334478e-03 4.415679e-02 -1.684339e-01 8.614082e-02 2.165516e-02 1.741952e-03 -5.077885e-02 2.182734e-02 -1.974712e-02 -4.224664e-02 -1.024959e-01 -3.176016e-02 4.675637e-03 -2.855701e-02 -4.803700e-03 4.260363e-02 -1.010360e-02 4.496371e-02 6.505899e-02 -1.151281e-01 -1.623411e-02 7.727086e-02 -6.372762e-03 1.494426e-03 -1.798403e-01 1.774142e-02 -5.304523e-01 -3.216344e-02 -1.080195e-01 -3.669773e-03 -2.652111e-02 3.649817e-02 -3.517222e-02 
-1.035456e-01 9.727410e-01 2.294823e-02 -6.002342e-02 6.729245e-01 -2.129769e-01 1.990409e-01 -3.314007e-02 -1.314866e-02 2.562087e-02 5.514312e-03 9.111374e-01 -7.401231e-03 1.376518e-02 8.125933e-02 5.320128e-03 -1.296362e-02 2.665492e-02 1.555258e-02 1.052136e-01 -3.813246e-02 2.892443e-03 -4.484926e-02 3.077607e-02 -2.364597e-01 -1.218253e-01 -3.538590e-02 -9.133142e-02 5.300231e-01 -2.051316e-01 1.954011e-01 -5.233708e-02 2.760838e-01 7.080329e-01 1.769858e-02 -1.892630e-02 4.103405e-02 -7.601775e-02 -5.348652e-02 2.500398e-01 2.880036e-01 2.818210e-02 -6.998948e-03 4.517788e-02 1.525607e-01 5.696062e-02 -1.359332e-02 4.846840e-03 -5.645212e-03 9.241043e-04 3.608946e-02 3.069829e-02 3.607022e-02 -3.552944e-02 2.148659e-01 9.476727e-01 -1.056890e-01 1.215895e-01 -2.448300e-01 1.827017e-02 1.056009e-02 9.699121e-03 -5.845569e-02 8.942238e-02 
4.291047e-02 -4.010602e-02 -2.599745e-02 3.978183e-02 -8.557141e-03 7.274838e-02 -1.079715e-02 2.130895e-01 3.389304e-01 1.140455e-01 -1.206046e-01 -9.454538e-03 3.671823e-02 -3.077998e-01 -1.440779e-02 3.380666e-02 -1.907675e-02 1.336384e-02 -1.819060e-01 3.298233e-02 1.327949e-02 5.919924e-02 -1.177784e-01 1.092030e-02 1.547111e-02 6.324278e-03 3.648703e-02 -1.357710e-01 3.786088e-02 -9.816246e-02 -2.456051e-02 1.931553e-02 -3.013852e-01 -1.991881e-02 -5.061266e-02 -1.255559e-01 -1.111805e-02 8.917517e-02 1.174327e-01 -1.358999e-01 -7.802249e-03 -1.279401e-03 -1.320535e-01 -6.410692e-02 1.411678e-02 -6.686428e-03 -2.196569e-03 9.178326e-02 -5.946513e-02 -2.098602e-02 1.554164e-02 -5.685199e-02 -1.037903e-02 -1.419239e-03 -6.336269e-02 -7.390633e-01 1.161500e-01 -8.526466e-01 3.067831e-01 -4.704105e-02 3.172738e-02 -3.793925e-02 2.867474e-02 -3.846341e-01 
-4.307586e-02 9.696258e-01 5.303044e-02 -4.900355e-02 3.212319e-02 -1.905513e-01 -4.358696e-03 5.287072e-01 2.895230e-02 8.896486e-02 5.045243e-02 8.410020e-03 -4.545022e-02 3.565755e-02 1.617052e-02 -1.104937e-02 3.779007e-02 2.011778e-02 4.913065e-02 -5.340336e-02 4.048289e-01 -3.555362e-01 4.063793e-01 -1.087678e-01 1.775719e-03 -2.785718e-02 -5.553616e-02 6.746850e-03 -2.492215e-01 9.350072e-02 -1.091301e-02 -9.486268e-03 4.361269e-01 4.852280e-02 3.675196e-02 -7.063887e-02 3.747003e-02 -5.586199e-02 3.453483e-02 -3.100914e-01 -7.133634e-03 -1.315361e-02 9.964427e-03 9.178545e-02 -5.262228e-02 1.122903e-01 1.888065e-02 -3.523196e-02 -1.251583e-02 1.720386e-02 -1.623165e-03 -7.154266e-02 4.652471e-02 -1.172450e-01 1.223704e-01 1.603951e-01 -6.223208e-02 7.571649e-02 -2.821054e-02 -5.872941e-01 2.628025e-02 -8.971599e-02 -3.062384e-02 4.366195e-03 
-3.586013e-01 5.166237e-02 -6.265582e-01 9.364655e-02 4.882016e-03 -5.492094e-02 1.329094e-01 -2.721123e-02 4.864662e-02 -9.010714e-03 -9.034338e-03 4.503869e-02 3.387323e-02 -4.298041e-02 -5.918113e-02 1.478653e-02 1.016725e-02 8.187229e-03 -2.947385e-01 5.308473e-01 -1.153475e-01 6.329738e-01 -2.676970e-02 8.154208e-03 -1.508439e-02 2.687696e-03 1.137160e-01 -3.055595e-02 5.697216e-02 -2.005462e-02 9.708940e-03 2.620939e-01 -2.166048e-01 2.263527e-02 4.737556e-03 9.866606e-02 -6.146158e-03 9.347573e-02 -1.131210e-02 1.989861e-02 1.257358e-01 6.774283e-02 3.530156e-02 -5.624508e-01 4.348846e-02 8.678954e-03 -1.160713e-01 1.003091e-02 3.026536e-02 9.951038e-03 -2.104255e-02 5.543264e-02 -1.518437e-02 1.110431e-02 1.634685e-02 -1.012251e-01 6.065521e-01 -1.200554e-01 2.004244e-02 1.038184e-02 6.334655e-03 -4.359146e-03 1.676240e-02 -2.413410e-02 
2.508638e-02 3.397860e-02 2.655912e-02 -2.788755e-02 2.357903e-02 -4.526064e-02 4.330194e-03 -9.984583e-04 -6.810913e-02 7.291783e-02 -1.622527e-01 -3.934021e-03 6.073732e-04 -2.144887e-03 3.122052e-02 -6.767731e-02 3.047518e-02 4.003025e-03 -3.671630e-02 -1.423719e-03 -6.753996e-02 -3.874569e-02 5.535176e-02 -3.926446e-01 2.315776e-01 -1.450000e-01 1.333918e-04 -6.257010e-02 -3.091232e-02 9.089918e-02 4.673600e-02 -7.338754e-02 5.017854e-01 -1.082375e-01 -1.213823e-02 2.574896e-02 -2.110297e-02 3.452268e-03 -1.126981e-02 -1.388504e-01 -6.129537e-02 -4.829168e-02 1.638989e-02 -3.442109e-02 -2.786994e-02 3.495096e-03 1.470896e-01 1.899534e-02 -3.755548e-02 -6.517665e-02 2.651929e-02 -1.984146e-02 7.315460e-03 -2.740370e-02 -3.085777e-02 4.829358e-02 -1.082664e-01 -2.244134e-01 4.633877e-03 -1.465114e-02 -1.122927e-02 1.674979e-02 -8.751142e-02 1.314265e-02 
-1.191497e-02 1.144856e-01 8.052685e-03 9.545275e-03 4.223841e-02 -4.328604e-02 6.242021e-02 2.297312e-04 4.638356e-02 -1.083281e-01 -6.616546e-03 3.559418e-02 -6.683911e-01 5.002859e-02 -7.208028e-02 2.663455e-02 -1.195727e-01 3.424635e-02 -1.027449e-02 2.438097e-02 3.144930e-01 9.085911e-01 -6.845077e-02 8.068442e-02 -1.248217e-01 1.918920e-01 -4.752575e-01 -3.584956e-02 6.398647e-02 4.235332e-03 -1.026933e-01 -1.791559e-04 7.035826e-03 3.067737e-02 -1.268747e-02 -3.562919e-01 7.916656e-02 7.566077e-03 2.927981e-02 1.579845e-01 5.163950e-03 9.035249e-02 -2.288055e-02 8.603458e-02 -5.057706e-02 3.373956e-02 -8.083618e-02 -1.602628e-02 2.693977e-02 5.137522e-02 -2.759418e-02 1.869411e-02 -5.758459e-03 -3.237936e-03 9.988296e-01 -9.513321e-01 2.300107e-01 -6.456326e-01 4.459449e-02 -1.098884e-01 2.400333e-01 -4.284632e-02 1.188529e-01 7.781670e-03 
2.158212e-02 -5.147578e-03 -1.234622e-02 1.337373e-01 -2.520351e-02 4.975145e-02 -1.174568e-03 6.878502e-03 8.673325e-03 8.726969e-02 -6.871702e-02 5.950317e-03 4.871203e-02 -2.160960e-02 1.149316e-02 -5.288016e-02 4.381769e-02 6.066557e-03 -7.218290e-02 9.397479e-02 -1.095550e-01 4.650260e-03 9.864409e-02 -1.371675e-01 1.374024e-01 -7.629722e-02 4.523798e-02 -6.968795e-02 7.338307e-02 6.139424e-02 -5.378519e-02 8.700951e-02 5.419456e-02 -8.797786e-02 5.238896e-02 7.996797e-02 -3.598895e-01 3.002840e-01 3.854185e-02 -8.932509e-02 8.295233e-02 -1.769627e-01 1.306199e-01 -7.886187e-02 -1.596073e-02 3.125381e-02 6.487665e-02 -3.613124e-02 -3.349266e-02 1.358340e-01 1.674361e-03 -3.027418e-02 -5.034991e-03 -4.092410e-03 -1.532306e-02 1.325288e-01 -2.760215e-01 9.478203e-03 6.877241e-01 -1.591253e-02 -6.589797e-02 5.531859e-02 -4.031070e-02 -1.228228e-02 
-4.788888e-02 8.096102e-01 -1.799600e-02 4.188158e-02 6.017788e-03 -1.132503e-03 -5.070634e-03 -6.464961e-02 -5.902416e-02 -7.835039e-03 -4.388003e-02 -1.048754e-02 -3.056270e-02 7.376673e-01 -1.703272e-02 1.627305e-01 -1.112111e-01 7.733426e-02 -4.064931e-02 -3.421486e-02 1.174654e-01 -2.533622e-01 -7.556661e-02 -6.356102e-01 -2.841196e-01 3.844244e-02 8.522860e-02 -1.082462e-02 5.932037e-03 6.026744e-02 -2.438264e-01 4.785716e-02 -1.442212e-01 9.453200e-03 -2.240961e-02 -6.500688e-03 5.507520e-01 -5.067874e-02 1.001139e-02 4.485832e-01 -5.936750e-01 1.757745e-01 -1.876491e-02 2.345541e-02 -9.524142e-01 -3.227512e-02 -6.956288e-02 3.631004e-02 -3.128157e-01 -3.685784e-02 2.878351e-03 8.635564e-03 -1.427968e-02 -6.436592e-02 3.462789e-02 -2.095157e-01 3.577051e-01 -2.842129e-02 -8.085280e-02 -1.985767e-02 2.434422e-01 1.950834e-03 -7.615117e-02 6.696956e-02 
3.050045e-02 1.900370e-02 7.256121e-03 -1.414995e-01 1.852395e-02 4.951652e-02 -2.428388e-02 4.336249e-02 1.384484e-01 -2.151776e-02 9.079804e-02 1.901559e-02 -2.947527e-02 1.795568e-02 -1.121742e-01 -1.279925e-01 9.991676e-01 -3.583795e-01 -1.959782e-02 1.750260e-01 -7.362004e-03 -1.525005e-02 5.091676e-01 -4.271419e-03 6.923633e-02 1.565659e-02 8.239583e-02 -2.506710e-02 1.503744e-01 1.590769e-01 -9.356493e-03 5.034122e-02 -2.792638e-02 5.525315e-02 -1.739870e-02 3.497509e-02 -1.987495e-02 5.552938e-02 -1.129200e-02 1.862108e-01 -2.075401e-01 8.974449e-02 -9.084309e-03 1.002681e-02 -4.391615e-02 1.690628e-01 3.143425e-02 -5.703866e-02 6.820032e-02 -8.528505e-01 4.283594e-01 -1.500639e-02 1.315509e-02 2.309942e-02 3.114679e-01 2.571539e-02 2.629150e-02 -1.135349e-02 2.513411e-01 1.880448e-03 6.004720e-02 -2.498499e-01 1.077878e-01 2.014423e-03 
-2.548204e-02 2.765502e-01 -1.059096e-02 3.488969e-02 -2.908863e-02 -1.558329e-01 1.308067e-02 -2.562526e-02 -6.506327e-02 1.145059e-01 -1.350758e-01 -9.911336e-03 -1.096740e-02 -1.177402e-02 -1.156310e-02 6.258362e-03 -4.143172e-02 6.674914e-02 -1.967883e-02 2.093642e-02 -2.820312e-02 1.302136e-02 -3.667345e-02 -2.306951e-02 5.778940e-03 -3.031344e-02 1.707439e-02 -1.427378e-01 1.223710e-01 -1.298461e-02 -4.315527e-02 4.375518e-02 -1.412762e-01 -8.968940e-02 6.259212e-02 -3.061988e-02 1.659389e-01 -8.317334e-02 -1.844158e-03 3.755077e-02 2.342881e-01 -7.133772e-02 3.254693e-02 -7.084348e-02 4.619111e-02 1.301385e-01 -8.564921e-02 3.019680e-02 -3.444563e-02 6.972920e-02 -7.631879e-02 -9.252382e-02 6.212119e-02 -4.758170e-02 -2.261612e-02 -6.598039e-02 4.414444e-02 -2.239622e-02 -7.692330e-03 -2.811439e-02 -1.531134e-01 6.494571e-02 -6.186903e-02 4.396757e-02 
