4.403657e-05 -2.210488e-03 -2.393727e-03 4.156289e-02 -6.461561e-04 2.523387e-03 7.755247e-04 -6.254658e-03 2.653107e-02 4.782287e-03 -1.036683e-01 4.644650e-03 -1.248364e-02 1.029005e-02 2.467683e-02 1.817282e-02 -6.132909e-03 1.845452e-02 -7.516057e-03 1.468476e-05 3.516945e-03 -1.693686e-02 5.231347e-03 3.629343e-04 8.288364e-03 -5.442766e-03 1.922610e-05 -6.031708e-04 -2.761829e-04 -2.549620e-04 -3.114921e-03 2.866409e-03 -7.320568e-03 1.197931e-04 -1.873928e-02 -6.848606e-05 8.728539e-04 -4.964350e-03 1.116056e-03 1.446822e-03 6.363068e-03 1.258548e-02 -6.307936e-03 4.867705e-04 -1.306054e-03 4.624121e-03 3.061130e-03 -1.162368e-03 -2.089847e-03 -2.716836e-03 1.007564e-02 -5.834378e-03 -8.268898e-03 -3.159088e-03 1.032252e-03 4.664339e-03 -1.016868e-02 7.775833e-04 9.887966e-03 2.600980e-03 -6.802936e-04 1.219651e-02 -7.299851e-03 1.745199e-01 
-2.893458e-05 1.169611e-03 5.438511e-03 1.831940e-03 -1.115182e-02 3.988633e-02 -2.281385e-03 3.518061e-03 -4.192727e-02 2.459342e-02 7.849443e-03 5.795072e-03 1.094388e-01 -1.732212e-02 -7.223424e-03 2.159009e-03 -3.095680e-02 7.415059e-04 5.112703e-03 -2.322367e-03 7.068472e-03 1.109508e-03 -1.054614e-02 3.314833e-02 2.987378e-03 -2.366705e-02 3.778484e-03 -9.804863e-03 1.191835e-04 1.046148e-02 -1.539818e-04 -9.382914e-03 5.753728e-03 -9.325319e-03 -6.589705e-04 -7.716314e-04 1.286406e-02 -2.754772e-03 6.143329e-04 -5.615063e-03 -1.322182e-04 3.116196e-03 -6.618878e-04 4.393934e-03 3.178614e-03 -1.328349e-03 1.783622e-03 3.897273e-03 -6.010179e-04 4.234444e-03 5.884555e-04 1.412170e-03 1.643398e-03 3.144384e-03 -4.632741e-05 -2.157491e-03 -7.416378e-04 -2.549850e-04 -1.976515e-03 -6.353673e-02 4.116567e-03 -7.922553e-02 -4.110814e-03 2.657084e-03 
5.750832e-04 -2.567045e-02 1.834707e-03 -7.675656e-03 2.166423e-03 6.551295e-04 1.687893e-03 4.475648e-03 9.369133e-03 1.485475e-02 -2.838987e-02 2.726803e-03 -7.159152e-04 2.421500e-02 -1.886188e-02 -9.703333e-04 1.182247e-02 -2.591353e-03 -8.947941e-04 4.200827e-04 -1.870383e-02 -1.496906e-04 -5.260171e-03 -6.558451e-03 5.391139e-03 -1.099255e-03 -4.709439e-04 8.596355e-04 -9.687991e-04 1.608122e-03 -7.675271e-04 4.790956e-02 -4.896151e-02 6.507202e-03 1.721227e-03 2.875825e-03 -4.886682e-03 4.895816e-03 -1.215770e-03 -2.205612e-03 1.408091e-02 3.025672e-05 -7.153147e-03 -1.509642e-03 -7.864852e-04 -9.780803e-04 -2.039238e-02 -4.765703e-03 3.673855e-04 -1.849116e-03 -2.887114e-03 1.316619e-03 -9.290094e-04 4.929796e-03 -1.690610e-03 1.944650e-03 -5.019563e-04 -3.494970e-03 -1.735170e-03 2.797836e-03 -3.359301e-03 -4.263339e-03 5.940413e-02 -3.959445e-03 
-3.317750e-03 5.782894e-03 1.254950e-03 1.508336e-03 -3.328070e-02 6.293117e-03 -4.766516e-03 1.373505e-03 -3.596887e-02 1.694289e-03 -9.634306e-04 3.332337e-03 -1.028936e-02 -3.409685e-03 3.832657e-03 2.615698e-03 -1.106454e-02 -5.802767e-04 -9.247528e-04 -2.246186e-04 2.164722e-03 -9.138688e-04 -4.127249e-03 6.382303e-03 -3.927292e-03 -1.047309e-03 8.226164e-03 -1.246764e-02 4.773593e-03 4.482203e-04 8.089576e-04 -1.856887e-02 -9.853166e-03 -4.882886e-03 -4.659312e-03 1.973103e-03 -4.811048e-03 3.480747e-03 -2.125261e-03 5.691781e-03 -2.038800e-03 7.624238e-04 7.228649e-04 -9.495337e-04 7.925400e-03 1.422777e-03 2.333470e-03 -1.035317e-04 2.190424e-03 2.046767e-02 2.986959e-03 4.504867e-04 4.231379e-03 -2.943962e-02 6.366509e-03 -3.828960e-03 1.015761e-03 1.662744e-02 1.023706e-03 -1.049468e-02 4.734809e-03 -3.532082e-03 -6.637744e-03 8.533118e-03 
1.097324e-03 2.816955e-03 -1.174435e-03 1.193683e-03 6.746599e-03 -1.038722e-02 5.079351e-03 3.663745e-04 2.132560e-02 -8.896995e-03 9.039257e-04 -1.147652e-03 -3.702947e-03 6.516508e-03 -5.633152e-03 6.966289e-03 -2.660364e-03 2.482458e-03 3.435971e-04 -9.861485e-03 -1.221605e-02 -2.811098e-03 -5.095717e-04 -6.763739e-03 3.571058e-03 -1.150965e-03 1.909048e-03 1.847094e-02 -1.371323e-03 4.305829e-04 -3.142070e-03 1.897223e-04 1.732354e-02 -3.118047e-03 -5.000529e-03 3.952899e-02 -2.267390e-03 7.457263e-03 5.701753e-04 -6.179563e-03 1.353009e-03 -2.126206e-03 3.965593e-03 8.554052e-04 2.917675e-03 -2.316739e-03 -8.783978e-04 7.645484e-03 -4.702808e-03 2.197353e-03 -2.504474e-03 -2.170075e-03 -7.674667e-02 1.168842e-02 7.072822e-03 -2.352064e-03 3.410025e-03 -2.750169e-03 -2.774206e-03 2.633600e-03 -2.024497e-03 2.077862e-02 -1.687364e-02 7.933558e-03 
-2.359281e-03 4.483176e-03 -3.907276e-03 7.634478e-03 -4.472780e-03 7.433817e-03 -8.106521e-03 -1.524804e-03 -6.859811e-04 -8.795592e-04 -2.067237e-02 8.991646e-04 8.854917e-04 8.404229e-03 -1.714810e-03 -1.825015e-02 9.270458e-04 3.133002e-03 1.010409e-03 -3.897674e-03 4.180046e-03 8.301089e-04 5.642478e-03 -2.093250e-03 -6.406628e-03 1.313830e-05 -4.318260e-03 -4.568667e-03 -4.395204e-04 1.004354e-04 3.660973e-03 -2.409390e-03 -2.706022e-03 1.943665e-03 7.068955e-04 2.329433e-04 -2.612825e-04 -5.893282e-03 5.071619e-03 -6.289813e-03 5.315924e-03 1.368264e-03 -2.809833e-03 1.985327e-03 -3.701164e-03 -5.247973e-04 -5.507877e-05 -2.052710e-03 1.414371e-02 6.823673e-03 -1.608496e-02 4.941516e-03 4.101674e-03 -1.729842e-03 -1.132725e-03 7.189077e-03 -4.647438e-03 -3.365813e-03 2.405770e-02 -1.794959e-03 6.542774e-03 -3.374024e-02 3.882265e-02 -1.859096e-02 
4.603381e-02 -2.570060e-03 5.041279e-03 1.966103e-03 -1.496644e-03 1.560977e-03 -1.650872e-02 7.003528e-03 -3.248165e-03 3.040967e-02 1.562622e-03 -3.614415e-03 7.738450e-05 2.019678e-02 -2.352448e-04 1.628389e-03 -2.078585e-03 -1.056797e-03 8.166948e-04 -1.432794e-02 -3.453058e-03 -3.393698e-03 -2.661692e-03 7.455595e-03 -7.929295e-03 2.124348e-03 -7.334700e-03 2.471678e-03 -2.345679e-03 7.969419e-04 -4.948909e-03 6.418219e-03 -3.869406e-03 -2.487023e-03 1.229964e-02 8.537805e-04 -3.642733e-03 8.958852e-03 -1.995806e-04 -4.140247e-02 8.194691e-04 1.044464e-04 2.499852e-04 1.856117e-02 9.074214e-03 6.517318e-03 -5.245266e-03 7.686291e-03 1.570189e-03 4.666352e-03 -6.734282e-02 1.946948e-04 -1.341890e-03 -1.264176e-03 9.949152e-06 -1.519882e-03 2.266095e-03 5.101453e-03 -1.100653e-02 -1.727380e-03 -1.471321e-03 1.388235e-02 -9.189527e-03 2.730679e-02 
8.976556e-04 -4.557882e-04 3.118526e-04 -2.306479e-04 2.245889e-03 -1.247122e-03 1.426251e-02 -1.598855e-02 1.288941e-02 -5.355799e-04 -3.917487e-03 7.201469e-03 -4.714710e-03 -5.309287e-03 -2.416265e-03 2.327916e-03 -3.837534e-03 -6.123293e-03 -1.685834e-03 2.834354e-03 1.520563e-03 1.555502e-03 1.538595e-03 8.098498e-03 3.716826e-02 -2.702649e-03 2.942837e-03 -1.765681e-03 3.096793e-03 -4.011426e-03 2.308111e-03 3.271014e-03 -1.141624e-02 -4.063378e-04 9.428432e-04 2.449534e-03 3.349395e-03 -1.823448e-02 9.341814e-03 -1.574490e-03 -5.946788e-04 6.526112e-04 3.206804e-03 -1.121314e-04 4.202937e-02 -4.055520e-03 4.996735e-03 -9.758562e-04 -4.524999e-03 -1.292570e-03 3.000597e-03 1.498082e-03 4.142098e-04 6.240775e-03 -7.731334e-04 3.605064e-03 6.542173e-03 -7.387954e-03 1.789030e-03 2.872127e-02 -1.073745e-02 2.368891e-03 -2.740745e-03 3.272353e-02 
1.414167e-03 -3.071555e-04 1.347324e-03 1.819149e-03 -4.562437e-03 -4.500409e-04 -1.622967e-04 -1.316824e-03 1.547948e-03 1.255569e-04 -3.157814e-03 2.414381e-02 -7.223654e-02 4.216325e-03 2.802844e-03 4.867862e-04 1.408785e-03 1.478759e-03 2.678405e-01 -2.433181e-03 8.354052e-03 -1.712746e-03 -2.891571e-03 -3.024611e-03 -1.039013e-02 -3.489323e-04 1.412793e-03 -1.152692e-03 -3.016158e-04 -5.322431e-05 -2.048107e-03 3.306942e-03 6.305928e-03 -1.524876e-03 2.381348e-04 1.556013e-03 -1.388056e-02 1.062123e-03 -1.957847e-03 -3.210870e-03 1.403939e-02 6.447261e-03 -3.565706e-02 1.185430e-02 -1.887057e-04 1.771094e-03 8.424007e-04 -4.059200e-03 1.506833e-02 5.632385e-03 -1.071513e-03 -4.172027e-03 3.639798e-03 -2.589089e-03 8.858794e-03 -2.480968e-03 -7.141764e-03 -3.149232e-03 3.124107e-03 -3.256924e-03 1.731018e-03 -9.268231e-03 1.419607e-03 1.192548e-03 
2.756648e-03 -1.087820e-03 1.614560e-03 -4.490502e-04 3.859350e-03 4.643427e-03 -2.499520e-04 1.520631e-03 -3.546510e-03 9.619767e-04 3.463033e-04 2.685317e-03 -9.416746e-05 2.644359e-03 -1.715013e-02 2.225767e-03 -8.636140e-03 -2.013062e-02 9.819917e-04 -9.956501e-04 1.366085e-03 1.467485e-03 -1.169366e-02 4.970828e-03 2.468165e-03 -1.004347e-02 1.855798e-03 -2.081988e-02 -4.328750e-03 2.316633e-04 1.371339e-03 -5.075901e-03 -7.309875e-04 -3.161061e-03 3.025734e-04 1.010557e-03 -8.523000e-02 2.327408e-02 4.113378e-04 2.356825e-03 -9.327028e-03 2.699317e-03 2.686069e-02 -3.174884e-03 -3.325604e-03 -3.615805e-03 -5.709742e-04 2.037121e-03 -1.337852e-03 -2.750661e-04 5.438397e-03 -7.191258e-04 3.961710e-02 -1.392480e-03 4.070246e-03 -2.576951e-03 -6.705196e-04 1.957250e-04 9.836323e-04 -2.283386e-03 1.075089e-02 4.233975e-03 2.403855e-03 2.825533e-03 
2.308467e-03 1.622170e-03 -1.684372e-03 2.231038e-03 9.559299e-04 -3.932993e-03 8.795717e-04 -7.866593e-04 2.811378e-03 -6.064392e-03 6.499917e-04 -4.069316e-03 -4.706169e-04 -1.177681e-02 5.496741e-03 3.834750e-04 5.060490e-04 1.143210e-02 -3.528924e-03 -2.576698e-03 1.364482e-01 -1.879258e-03 7.296244e-03 -3.534578e-03 7.089507e-04 -5.737708e-04 -5.304327e-03 3.949574e-03 -1.020906e-02 2.620897e-01 -7.873561e-02 1.931644e-03 2.678067e-02 -1.200257e-03 9.314667e-04 1.282536e-04 1.258151e-03 3.168388e-03 9.241314e-04 3.751962e-03 1.061010e-03 -5.980103e-04 -2.188983e-03 1.851446e-02 4.450533e-03 -3.110195e-03 8.051690e-04 2.256165e-03 -1.870891e-03 4.776983e-03 -8.530378e-03 6.808277e-03 8.797747e-03 1.657137e-03 2.924331e-04 -1.661886e-02 5.400860e-03 -7.164070e-03 1.057130e-03 2.147580e-03 -2.502087e-03 -3.532801e-03 5.047603e-03 -3.948762e-03 
-1.680832e-03 3.164756e-04 2.377492e-03 -3.611227e-03 3.514038e-03 -1.180964e-02 3.292514e-03 -2.321324e-03 -4.763206e-03 -2.811749e-03 -1.468351e-02 2.992497e-03 -2.566883e-03 -2.906336e-03 -3.895300e-03 -2.834625e-02 -2.480624e-03 5.969268e-04 -4.107381e-04 -2.020937e-03 7.138804e-04 -7.739594e-04 -2.287696e-04 1.306495e-04 -3.252145e-04 -8.998328e-03 1.492921e-03 -2.171120e-03 -7.423748e-03 1.641669e-03 -2.503247e-01 -1.189253e-03 -4.120354e-03 -1.931630e-03 -1.371759e-03 5.704074e-04 -1.397460e-03 1.061648e-03 -1.106425e-03 2.984987e-04 -8.567660e-03 2.971392e-03 6.149734e-03 -5.366743e-02 8.025102e-04 2.349465e-03 9.643064e-04 -2.753325e-03 1.253960e-03 -1.523682e-03 2.689576e-03 -1.244970e-03 -8.647410e-03 1.023805e-03 1.668092e-03 -1.218645e-02 5.435767e-04 -5.860729e-04 1.336880e-03 -8.327141e-05 -7.693397e-03 2.925709e-03 2.256887e-03 -9.876941e-03 
8.560603e-03 5.407097e-04 -5.092600e-03 3.093225e-03 -7.171534e-03 4.208843e-03 3.173967e-03 1.172479e-03 -2.275029e-03 2.054450e-04 -4.850050e-04 7.073323e-03 -3.972058e-04 -1.748561e-03 9.383862e-03 -4.905115e-04 1.918837e-03 7.273395e-03 1.421412e-02 -1.572366e-03 8.088712e-03 4.094766e-04 2.448063e-04 1.678225e-02 -5.811390e-03 1.944041e-03 -4.924951e-02 6.690551e-03 -2.486547e-03 1.379153e-02 -2.290047e-03 3.790310e-03 -1.751027e-02 4.739724e-03 2.522489e-03 -3.687205e-04 2.731126e-04 -6.127814e-04 8.866008e-05 3.614567e-03 4.607706e-03 -1.739764e-03 -9.214339e-04 2.767961e-03 4.108294e-03 -3.801919e-04 1.729346e-03 1.986253e-03 5.249350e-03 2.775764e-03 -6.519895e-04 1.644616e-03 2.383923e-03 -2.314651e-03 5.079927e-03 -6.246234e-03 3.341825e-03 -2.031348e-03 -1.102912e-03 -1.060614e-04 -2.030814e-03 1.116932e-03 -8.658867e-03 3.080265e-03 
-3.228109e-04 -7.643729e-04 1.080019e-03 1.676720e-03 -1.060724e-03 -1.654403e-02 5.296019e-04 -2.192964e-03 -7.585985e-04 -5.504754e-04 4.429103e-04 -2.243659e-03 1.375016e-04 1.299806e-03 -6.084835e-03 1.743895e-03 -1.857907e-03 -2.339114e-03 -9.971884e-04 3.920938e-04 -2.624281e-03 -2.145256e-03 -3.836074e-03 2.917717e-05 -2.934535e-03 -2.208318e-04 -8.765752e-05 -7.717760e-03 -1.933137e-03 1.616524e-02 -1.356353e-03 -3.496759e-02 2.152194e-04 -1.088581e-03 -3.439353e-04 8.528727e-04 -2.575752e-03 2.873970e-03 8.709703e-03 -1.655332e-03 -6.043398e-03 6.643470e-03 5.242539e-03 4.476527e-03 -1.041169e-02 6.068944e-03 -2.554874e-03 -3.150555e-04 -4.213357e-03 -1.275041e-03 3.083104e-04 -1.609464e-03 4.853165e-04 -1.170378e-05 -1.075085e-03 8.700660e-03 -2.368091e-03 6.938207e-03 -1.882337e-03 2.202593e-03 -3.669323e-03 1.322062e-03 -6.296801e-03 -1.887871e-03 
1.162102e-02 6.581794e-03 -3.054621e-03 3.818748e-03 -1.179401e-02 2.736122e-03 -2.446676e-03 4.417845e-03 8.468457e-04 -9.481769e-04 1.066415e-03 -7.400852e-04 2.475307e-03 -9.555719e-03 2.166598e-02 -4.154629e-04 2.091588e-03 -2.521146e-03 1.066841e-04 3.306064e-04 2.819242e-03 1.610485e-03 1.024171e-03 -2.151130e-03 -7.595653e-03 8.474726e-04 -2.911951e-03 5.314073e-03 -1.748810e-03 -1.511916e-02 -2.455941e-03 -1.452875e-03 5.210516e-03 -4.708225e-03 2.476420e-03 -6.325832e-03 2.892479e-03 1.204636e-03 -5.921383e-03 1.699503e-02 7.193862e-03 -2.876848e-03 1.920032e-06 1.508467e-03 4.413557e-02 2.853071e-03 3.965447e-03 2.924874e-03 1.237265e-03 1.695297e-03 -5.691129e-04 -1.899341e-03 3.837019e-03 -2.624556e-03 2.018873e-03 -5.480138e-03 1.826222e-04 9.154720e-04 -3.639135e-04 5.309744e-03 -2.120025e-04 -1.859763e-03 -3.499949e-02 -1.731362e-03 
-6.711077e-04 1.588435e-03 -9.625996e-04 1.638120e-03 3.610592e-06 5.351905e-03 -2.238184e-03 3.034988e-03 1.459981e-04 1.354355e-03 -1.015915e-03 2.066251e-03 -4.046785e-03 -6.252178e-03 3.539501e-05 2.473559e-05 -1.836214e-03 4.445638e-03 -3.102665e-02 4.502471e-03 -9.418067e-03 1.070331e-03 -1.329824e-05 2.129554e-03 -7.338993e-04 8.515546e-04 -1.475158e-03 -5.904947e-04 1.852094e-03 -4.062314e-03 4.976636e-03 -1.313557e-03 1.427039e-03 -2.898292e-03 5.686247e-04 -1.133749e-03 -1.420191e-03 2.920125e-03 8.249034e-04 1.476142e-02 -8.187793e-04 1.736019e-03 1.099660e-03 2.890769e-02 -2.060242e-03 3.822550e-03 -3.026569e-04 4.504054e-03 6.936024e-04 -6.536886e-04 1.551344e-04 1.762419e-03 -4.079720e-03 5.519845e-03 -1.330348e-02 3.913193e-04 3.236146e-03 5.762509e-04 -2.488460e-03 6.601078e-04 3.904010e-03 -3.799027e-04 -1.584330e-03 2.180331e-03 
2.581103e-03 -9.908105e-04 8.931939e-04 1.909328e-03 1.340552e-03 -1.262005e-03 5.230412e-03 -4.458858e-04 -2.714331e-03 1.266742e-03 -5.808630e-03 -7.615708e-04 -2.220510e-03 1.847789e-02 -6.152181e-03 3.925437e-04 9.325301e-04 1.602880e-03 -7.463727e-04 -2.220384e-03 8.955132e-04 -6.708665e-04 -6.386665e-03 -2.499024e-03 4.215019e-03 -1.586596e-03 6.202243e-04 -8.037579e-03 2.816086e-04 -5.878056e-04 -3.710033e-03 5.368890e-02 -4.152323e-04 2.278159e-01 4.830085e-03 2.470174e-03 -2.963906e-03 1.813830e-03 -2.150045e-03 -3.605820e-03 -9.456940e-04 1.089402e-03 -1.164458e-02 1.669826e-03 -6.958192e-02 2.139477e-03 -2.387362e-02 5.992132e-03 2.507687e-04 9.452013e-03 -2.646495e-03 -3.205465e-04 2.078285e-03 -4.437229e-03 -2.344757e-03 -6.350640e-04 1.166282e-02 -3.122210e-05 2.460236e-03 -3.339265e-03 1.750968e-03 2.635219e-03 -4.226608e-02 -2.183069e-03 
-4.381493e-03 3.074242e-03 -2.103842e-02 4.585617e-03 -3.342882e-03 1.253813e-03 -1.011935e-03 6.635344e-04 5.860377e-03 -1.707346e-03 9.935794e-06 8.462597e-04 -1.621550e-03 -8.959029e-05 -8.094186e-04 -9.301583e-04 1.496595e-02 -3.103496e-03 8.821490e-03 8.640931e-04 2.916275e-03 1.635149e-05 2.874600e-04 3.238046e-03 1.042292e-04 5.992084e-04 6.829186e-03 -7.882238e-04 1.726319e-03 -1.021840e-03 4.277841e-03 -1.496658e-03 -6.766716e-05 -5.208652e-03 4.377941e-04 -8.511955e-03 -1.436007e-03 7.356773e-03 -9.190053e-04 3.515985e-03 1.003868e-03 9.864467e-04 -6.270268e-04 2.404146e-03 6.332744e-02 -2.911626e-03 3.812217e-03 -1.147580e-02 2.882818e-04 -4.306791e-05 2.882669e-03 3.443724e-03 -1.061539e-02 2.404733e-02 4.371028e-04 2.372916e-03 -1.045629e-02 3.284196e-03 -6.373310e-05 2.453320e-04 3.453299e-04 1.742103e-04 1.553904e-03 2.880698e-03 
1.387471e-03 2.372766e-03 8.367892e-03 2.073285e-04 6.311734e-03 -5.937129e-05 2.252440e-03 4.568391e-04 -4.296257e-03 5.925736e-03 -3.787515e-03 8.096137e-04 -1.278774e-03 1.683000e-03 -1.046394e-02 -9.092582e-04 -5.393212e-04 1.689895e-03 -5.148079e-03 2.348010e-03 -2.107029e-03 1.216110e-03 -2.203076e-04 2.374912e-04 -7.834894e-05 -6.827922e-04 -2.960616e-03 3.341833e-03 6.958080e-04 -7.499662e-04 -3.349165e-04 1.815004e-03 -4.598374e-04 -1.927178e-03 4.632105e-04 4.822112e-04 1.346472e-03 -2.832803e-03 9.280782e-02 -7.327140e-02 3.548724e-03 -2.658902e-04 -7.383230e-03 9.323392e-04 -3.530429e-03 -2.143809e-03 -1.322186e-03 9.559685e-04 -1.503683e-03 -1.318565e-03 -5.739046e-04 -1.034235e-02 -4.524919e-03 2.763450e-03 -4.702406e-03 2.310664e-02 -7.566108e-04 4.102729e-02 -2.000962e-03 -4.389284e-03 -1.125471e-05 -9.428409e-04 -1.045498e-02 -5.249392e-03 
-1.778759e-03 4.999780e-04 4.160146e-04 2.032368e-03 -4.656840e-05 -9.091178e-03 1.466108e-03 -1.234408e-03 3.228039e-03 -2.896560e-03 -1.150281e-03 -4.973260e-03 -5.923497e-03 2.498998e-02 -5.998073e-03 -2.714592e-03 -5.302754e-03 2.174889e-03 5.002618e-03 -3.921249e-03 5.622638e-02 8.783052e-04 1.348320e-03 -1.691539e-03 3.211314e-03 -3.130110e-03 -1.706074e-03 9.803933e-04 -8.848376e-04 3.092256e-04 -1.879429e-03 5.010057e-03 -3.353803e-04 -4.295240e-04 2.170013e-03 -1.439309e-03 6.424899e-03 -3.511039e-04 2.148027e-03 -1.229596e-04 4.905632e-04 1.695504e-03 3.272856e-03 -3.703617e-03 -3.058042e-04 -4.496029e-04 -1.818079e-02 1.527708e-01 1.687364e-03 3.009414e-04 3.245068e-03 3.005259e-03 2.240654e-03 2.552153e-02 -4.555818e-02 -2.722159e-03 1.085489e-03 -9.558804e-04 2.120327e-04 1.719857e-02 1.012291e-03 8.488467e-04 5.933803e-04 3.290310e-03 
2.668983e-02 -2.811421e-03 2.298927e-02 -7.415564e-03 5.744690e-03 4.611413e-04 9.614905e-02 2.835389e-03 8.559257e-04 -2.552203e-02 1.406686e-02 -7.729072e-03 -1.188832e-03 -2.762868e-03 -4.313714e-04 2.359934e-02 -1.265063e-04 9.110172e-04 -9.093903e-03 4.863863e-02 6.751394e-05 4.420406e-04 -1.374995e-03 1.371376e-03 2.186034e-04 3.209981e-02 -1.439119e-03 -5.289984e-04 1.323995e-03 3.072847e-04 -1.030486e-04 -9.653897e-03 -2.170442e-02 8.819713e-04 -1.348382e-03 -6.943782e-03 -9.033345e-04 -1.596736e-03 -1.279379e-03 3.760385e-04 -2.953697e-03 -4.292778e-03 -2.849845e-03 4.246349e-03 1.184551e-02 -5.422403e-03 1.026427e-02 -6.477695e-03 2.674172e-03 -3.457929e-02 2.190678e-03 -4.865433e-04 -1.415240e-01 -9.905258e-04 5.996268e-03 1.460216e-02 -2.964675e-03 1.593442e-02 3.546787e-03 1.073949e-03 -1.174768e-03 -4.712020e-02 1.045599e-03 -8.281800e-04 
-1.399962e-02 1.703347e-02 -1.929578e-03 1.493499e-03 1.497781e-03 -3.432139e-03 -8.114157e-03 -1.708541e-03 -4.141489e-03 7.207561e-02 -9.106332e-03 1.006382e-02 -2.216050e-03 4.104549e-03 -1.552732e-03 -4.680762e-03 1.132245e-02 -2.891332e-02 8.854690e-03 -7.403999e-03 2.884600e-02 -5.372616e-04 9.976428e-04 -9.240397e-05 1.339278e-03 -4.513889e-03 1.324225e-03 -2.335885e-02 1.045906e-02 -2.537081e-02 3.623326e-03 2.152339e-03 -2.571473e-03 6.124901e-03 2.242406e-02 -1.016276e-04 -3.142723e-03 -1.269023e-02 5.241672e-03 -2.254270e-03 5.224712e-03 -9.612676e-03 1.744698e-03 -3.947374e-03 -2.193273e-03 -1.044732e-04 -1.607614e-02 2.137704e-03 -1.696926e-02 2.211520e-03 -5.755302e-03 1.171505e-03 -5.984925e-04 9.879525e-04 -3.437784e-03 2.439701e-03 -6.107724e-04 -2.737937e-03 -1.505701e-02 7.422152e-02 -2.427120e-03 1.994795e-03 -7.153784e-03 1.041133e-03 
3.068197e-03 1.501820e-03 2.466427e-02 -1.869161e-03 2.873174e-03 -4.904955e-04 8.375533e-03 3.854021e-03 4.284089e-03 -6.118006e-02 2.896751e-03 -6.000737e-03 1.827550e-03 -6.200987e-02 -3.983767e-02 7.427860e-05 2.449338e-03 -1.127281e-03 5.462805e-03 -3.129576e-03 2.486027e-03 -1.945632e-03 1.505230e-03 2.563153e-03 -2.693771e-03 -9.682211e-03 1.903917e-03 -1.608952e-03 -2.651675e-03 4.314525e-04 -4.773058e-02 -1.966072e-03 -1.330053e-03 -3.238446e-04 -4.281045e-03 -3.340153e-04 -7.302728e-03 6.079531e-03 -1.073578e-02 -5.415024e-03 1.734436e-03 -4.006006e-03 3.741934e-03 -1.366350e-05 3.734064e-04 -6.667277e-04 -4.878370e-04 -9.767492e-04 -7.795256e-03 4.326331e-03 6.195883e-04 1.906066e-03 -1.160201e-03 -2.779562e-03 7.010898e-03 -2.016541e-03 2.050856e-03 4.540988e-03 -1.912148e-03 -4.557049e-03 -6.531092e-03 2.670522e-03 6.339891e-06 9.128316e-02 
-7.504997e-04 -1.206890e-02 2.896769e-03 -6.326248e-03 5.604650e-03 8.038630e-03 -2.580365e-04 5.190472e-04 -3.949380e-03 1.731031e-02 1.143868e-03 3.184011e-03 -4.411020e-02 4.266572e-03 -4.981200e-03 5.513576e-03 -3.012975e-03 7.028424e-04 2.574465e-04 -1.861017e-03 2.668988e-03 -7.914564e-04 -1.717720e-01 -3.167520e-03 -4.236746e-03 1.184570e-03 -1.317606e-03 1.597410e-02 -6.967417e-04 -4.958929e-03 1.242487e-02 2.900283e-03 7.948595e-05 -9.655689e-04 -2.647853e-03 9.850636e-04 3.328318e-03 -9.465017e-04 1.261493e-03 2.803175e-04 -8.131620e-03 1.609914e-02 1.163798e-03 -1.149793e-02 3.973611e-03 1.647743e-04 -1.118549e-04 7.304576e-03 -5.307198e-03 5.573575e-03 -1.208625e-03 -2.229276e-03 4.378256e-03 -8.148061e-03 -4.037456e-03 7.799285e-03 1.744090e-02 -5.234483e-02 1.340644e-02 -1.859708e-03 2.948529e-02 -1.589104e-03 -3.882017e-03 -2.899568e-02 
-3.523191e-03 -1.401492e-03 -4.622965e-03 3.480651e-03 2.260663e-02 -1.941735e-02 1.183397e-02 4.594980e-03 -2.641590e-03 -1.782860e-03 3.757779e-04 -3.571323e-02 -6.388538e-03 -9.248313e-03 -2.900086e-03 -4.336157e-02 -1.280741e-02 1.690625e-03 -2.657054e-03 -1.486469e-02 3.688388e-04 -2.080489e-04 3.104699e-03 3.000265e-03 6.253460e-03 -6.488908e-03 2.290457e-03 -5.831357e-03 3.347496e-03 -8.674009e-04 -1.333476e-03 -1.417665e-03 -1.316149e-03 -1.189089e-03 2.400981e-03 -6.064935e-02 1.148546e-04 6.423680e-03 2.865143e-04 -9.922867e-04 4.271964e-03 -2.899008e-03 -3.616799e-04 4.116846e-03 4.889268e-04 9.616860e-04 -4.696156e-02 1.943630e-03 -5.220846e-04 -1.915665e-04 4.862478e-04 -1.177802e-03 -7.228778e-04 6.656366e-04 -1.565289e-03 2.358465e-02 -1.066869e-02 7.822666e-03 -7.889212e-04 -2.668458e-03 -2.237913e-04 3.531200e-03 5.918823e-03 3.943026e-03 
