-9.998578e-01 9.969568e-01 9.994369e-01 -9.997894e-01 -9.980548e-01 -7.604459e-01 7.083935e-01 -9.858197e-01 9.887644e-01 -9.977274e-01 -9.981013e-01 -8.583478e-01 9.992514e-01 -9.995658e-01 -9.992545e-01 -9.993286e-01 9.987535e-01 -9.989912e-01 9.988542e-01 -9.966937e-01 9.979104e-01 -9.980075e-01 5.696946e-03 -9.975669e-01 9.953050e-01 9.999169e-01 -9.995472e-01 9.981637e-01 -9.995651e-01 9.983037e-01 -9.999061e-01 9.963762e-01 5.602295e-01 9.995426e-01 9.999799e-01 -9.997798e-01 -9.995984e-01 9.996467e-01 -9.999045e-01 9.983083e-01 9.822139e-01 -9.664965e-01 9.999107e-01 9.999353e-01 -9.987707e-01 9.999641e-01 9.847399e-01 -9.994173e-01 -9.984741e-01 -9.999735e-01 9.999968e-01 -9.994666e-01 9.999558e-01 -9.999456e-01 9.999907e-01 -9.994492e-01 9.997269e-01 9.867517e-01 9.999911e-01 -9.988546e-01 8.572422e-01 9.986958e-01 -9.968189e-01 -9.998995e-01 
9.999859e-01 -9.997046e-01 -9.999632e-01 9.727096e-01 -9.985277e-01 9.975073e-01 9.861621e-01 -9.997813e-01 9.999518e-01 -9.596088e-01 -9.947896e-01 9.999195e-01 -9.999538e-01 9.979139e-01 7.800013e-01 9.989826e-01 -9.999504e-01 9.985178e-01 -9.975274e-01 -9.987673e-01 -9.654619e-01 -8.745264e-01 -9.997265e-01 9.996787e-01 -9.938275e-01 -9.964356e-01 9.998997e-01 9.980381e-01 9.999310e-01 9.994703e-01 9.972890e-01 -9.840115e-01 9.989783e-01 -7.038117e-01 -9.393027e-01 9.999858e-01 -9.986388e-01 -9.930933e-01 9.998899e-01 -9.951188e-01 9.991449e-01 9.994715e-01 -9.991590e-01 -9.954374e-01 -9.730037e-01 9.992604e-01 -9.994198e-01 9.995421e-01 9.999172e-01 -9.542598e-01 9.997081e-01 8.853746e-01 9.998813e-01 9.985740e-01 7.820785e-01 9.994439e-01 -9.999580e-01 -9.999875e-01 9.997065e-01 -9.999041e-01 9.997014e-01 -9.994222e-01 9.991474e-01 -9.994859e-01 
9.999958e-01 -9.992095e-01 9.999704e-01 -9.980464e-01 9.988606e-01 -9.988406e-01 9.998040e-01 -9.949723e-01 9.976579e-01 -9.999262e-01 9.992716e-01 -9.994565e-01 9.996786e-01 9.951873e-01 9.908964e-01 -9.993354e-01 9.999611e-01 -9.995539e-01 9.999255e-01 -9.849126e-01 -9.984306e-01 9.998667e-01 9.996987e-01 -9.999623e-01 9.950676e-01 -9.903549e-01 -9.603976e-01 -9.997762e-01 -9.969559e-01 -9.999980e-01 -9.965524e-01 9.849704e-01 -9.830344e-01 -8.710179e-01 9.998402e-01 9.959635e-01 9.957980e-01 9.975064e-01 -9.999776e-01 9.925437e-01 9.940253e-01 -9.997864e-01 9.999576e-01 9.926370e-01 -9.997676e-01 9.989436e-01 -9.997222e-01 9.991280e-01 -9.929430e-01 -9.975475e-01 9.959102e-01 -9.999793e-01 9.948660e-01 -9.994913e-01 -9.959910e-01 -9.999807e-01 -9.721805e-01 -9.999906e-01 -9.986316e-01 -9.991231e-01 9.973672e-01 -9.999946e-01 9.843456e-01 9.991493e-01 
9.990193e-01 -9.995126e-01 9.998495e-01 -9.997786e-01 -9.961283e-01 9.999815e-01 -9.716294e-01 9.999945e-01 -9.999226e-01 9.998980e-01 6.065639e-01 8.697835e-01 9.965327e-01 -9.999868e-01 9.391316e-02 9.992869e-01 -9.999240e-01 -9.910403e-01 -9.749187e-01 9.928048e-01 9.642482e-01 9.958618e-01 -9.999496e-01 -8.212796e-01 9.997177e-01 9.973526e-01 9.997782e-01 9.999999e-01 -9.915670e-01 9.990483e-01 -6.791152e-01 9.995292e-01 9.999191e-01 9.983844e-01 -9.984814e-01 9.989351e-01 9.997128e-01 9.982688e-01 9.872583e-01 -9.955843e-01 9.965697e-01 9.125820e-01 9.971326e-01 9.978925e-01 -9.585173e-01 -9.978534e-01 -9.880496e-01 -9.678127e-01 9.895184e-01 -9.980016e-01 -8.869428e-01 9.996238e-01 -9.994331e-01 -9.988209e-01 9.953296e-01 -9.861220e-01 -9.998459e-01 9.891492e-01 -9.992809e-01 9.999714e-01 -9.999611e-01 -9.944699e-01 -9.999339e-01 9.976898e-01 
-9.998365e-01 9.999038e-01 -9.969435e-01 9.989563e-01 -9.990646e-01 9.995500e-01 -9.822820e-01 -9.801980e-01 9.914140e-01 -9.996414e-01 9.809428e-01 -9.987645e-01 9.990225e-01 -9.997639e-01 9.749977e-01 -9.991750e-01 9.997131e-01 -9.958151e-01 9.985344e-01 -9.996992e-01 -9.959905e-01 9.998587e-01 -9.982022e-01 9.991762e-01 9.974262e-01 9.914967e-01 -9.999990e-01 9.996157e-01 -9.998414e-01 -9.991021e-01 9.958509e-01 6.624029e-01 9.546669e-01 9.988553e-01 9.973764e-01 9.968803e-01 -9.982715e-01 -9.930653e-01 9.999738e-01 -9.999174e-01 9.955348e-01 -9.979635e-01 9.999580e-01 -9.994502e-01 -8.497356e-01 9.995686e-01 9.961393e-01 -9.999585e-01 9.990564e-01 -8.786117e-01 -9.979090e-01 -9.686013e-01 -9.998744e-01 9.991289e-01 -9.998751e-01 -9.993157e-01 9.972667e-01 -9.983511e-01 9.966593e-01 -9.999403e-01 9.879307e-01 9.999826e-01 9.318576e-01 -9.997174e-01 
9.992067e-01 -9.831137e-01 9.990781e-01 -9.974230e-01 9.367654e-01 -9.991611e-01 9.894445e-01 -9.999604e-01 9.996478e-01 -9.995053e-01 9.997453e-01 -9.848471e-01 9.999445e-01 9.894830e-01 9.989083e-01 -9.991063e-01 -9.998569e-01 9.400989e-01 -9.993670e-01 9.994315e-01 -9.992745e-01 -9.999906e-01 -9.991288e-01 -9.998144e-01 9.981889e-01 -9.939187e-01 -9.924719e-01 9.999736e-01 9.999516e-01 -7.890616e-01 9.914657e-01 9.997523e-01 -9.999018e-01 9.936519e-01 -9.980317e-01 9.999904e-01 9.981726e-01 -9.981347e-01 9.999581e-01 -9.988466e-01 9.962533e-01 -7.671911e-01 -9.991365e-01 9.999369e-01 -9.991531e-01 -9.622686e-01 -9.999800e-01 9.999115e-01 -9.995245e-01 9.994604e-01 -9.991265e-01 9.993593e-01 -9.643049e-01 8.380080e-01 -9.843524e-01 9.990262e-01 -9.992733e-01 -9.892433e-01 -9.949902e-01 9.998014e-01 9.959389e-01 -9.999972e-01 9.937365e-01 9.997708e-01 
-9.996883e-01 9.999346e-01 -9.999686e-01 9.995137e-01 -9.946299e-01 9.991512e-01 -9.977371e-01 9.999493e-01 -9.994368e-01 -9.999507e-01 -9.982739e-01 -9.987124e-01 8.541615e-01 -9.998412e-01 -9.996209e-01 9.962726e-01 9.997344e-01 9.998371e-01 -9.999940e-01 -9.987738e-01 9.946495e-01 9.996020e-01 9.985795e-01 9.999009e-01 9.991762e-01 9.998048e-01 -9.988080e-01 9.999112e-01 -9.997616e-01 9.995081e-01 -9.987437e-01 -9.973598e-01 9.966291e-01 9.648268e-01 -9.940106e-01 -9.883969e-01 -9.999868e-01 9.767607e-01 -9.974184e-01 -9.568744e-01 9.976095e-01 -5.706350e-01 -9.734881e-01 9.922379e-01 9.943052e-01 9.973561e-01 -7.424159e-01 -9.994585e-01 -9.975254e-01 9.999200e-01 -9.998926e-01 9.998570e-01 -9.996499e-01 -9.938754e-01 -9.974380e-01 -9.401169e-01 -9.917530e-01 9.995875e-01 9.944215e-01 -9.964454e-01 -2.025228e-01 9.999658e-01 -9.980329e-01 8.730401e-01 
-9.997141e-01 9.906524e-01 9.996940e-01 -9.992522e-01 9.995478e-01 -9.998682e-01 9.999912e-01 -9.999564e-01 9.999144e-01 -9.999332e-01 -9.974975e-01 9.915306e-01 9.957723e-01 9.980450e-01 9.991665e-01 -9.992756e-01 9.965560e-01 -9.995950e-01 -9.983038e-01 9.995937e-01 -9.976760e-01 -9.994348e-01 -9.999636e-01 -9.882201e-01 -9.992876e-01 -9.982317e-01 9.647430e-01 9.471878e-01 -9.976138e-01 9.978785e-01 -9.021107e-01 9.944711e-01 9.989222e-01 -9.991097e-01 -9.999237e-01 -9.976510e-01 9.997964e-01 9.895426e-01 9.944263e-01 -9.982302e-01 -9.768649e-01 9.564717e-01 9.995797e-01 -9.981352e-01 -9.983641e-01 9.892991e-01 -9.999250e-01 9.992039e-01 -9.999454e-01 -9.957943e-01 -9.983012e-01 -9.992630e-01 -9.764438e-01 9.998906e-01 9.679198e-01 9.886620e-01 -9.959812e-01 -9.997220e-01 -9.891763e-01 -9.456713e-01 9.999989e-01 -9.998035e-01 9.999205e-01 -9.998741e-01 
9.997891e-01 -9.864071e-01 -9.999847e-01 5.174371e-01 -9.996756e-01 9.979220e-01 -9.994253e-01 9.584443e-01 -9.977949e-01 9.998006e-01 -9.982515e-01 9.986871e-01 -9.999135e-01 -9.988780e-01 -9.986783e-01 9.993234e-01 -9.938958e-01 8.968882e-01 9.965632e-01 9.728794e-01 -9.976156e-01 9.958872e-01 9.997998e-01 -9.974502e-01 9.977042e-01 9.991304e-01 -9.985739e-01 9.999561e-01 9.998405e-01 -9.999327e-01 9.976757e-01 9.424317e-01 -9.817152e-01 9.999501e-01 -7.902743e-01 9.999990e-01 -9.996373e-01 9.995464e-01 -9.931825e-01 7.638194e-01 9.999776e-01 -9.999916e-01 9.973211e-01 -9.999954e-01 -9.907416e-01 2.757907e-01 -9.987415e-01 -9.980309e-01 9.845922e-01 9.997150e-01 -9.999728e-01 9.999147e-01 -9.995306e-01 -9.984622e-01 -9.248421e-01 -9.999280e-01 -9.950925e-01 9.963328e-01 -9.993911e-01 9.996939e-01 -9.998157e-01 9.954974e-01 9.999647e-01 -9.951927e-01 
9.999582e-01 -9.995945e-01 9.999924e-01 -9.984571e-01 9.999781e-01 -9.996672e-01 9.994456e-01 -9.994976e-01 9.993572e-01 9.968547e-01 -9.993040e-01 -9.949906e-01 9.994398e-01 -9.866163e-01 9.994838e-01 -9.999953e-01 9.999944e-01 -9.999665e-01 -9.440228e-01 -9.994899e-01 9.996142e-01 9.984436e-01 -9.604852e-01 9.988259e-01 -9.923728e-01 9.989612e-01 9.998664e-01 9.418850e-01 -9.998955e-01 9.974206e-01 -9.995984e-01 -9.987297e-01 -9.489374e-01 -9.984107e-01 9.974169e-01 -9.987134e-01 6.460293e-01 -9.996038e-01 9.700236e-01 9.849948e-01 -9.999073e-01 9.997099e-01 -9.943414e-01 -9.999744e-01 9.996132e-01 9.523568e-01 9.999567e-01 -9.999656e-01 9.940990e-01 -9.999646e-01 9.992401e-01 9.964908e-01 9.897266e-01 9.715995e-01 9.983876e-01 -9.905544e-01 9.952274e-01 -9.992005e-01 9.998566e-01 -9.638949e-01 9.967476e-01 9.996960e-01 -9.999490e-01 -9.986954e-01 
-9.987485e-01 -9.912346e-01 -9.992513e-01 9.844448e-01 -9.984490e-01 9.979576e-01 9.918856e-01 -9.993165e-01 9.779197e-01 -9.555682e-01 9.995270e-01 9.998773e-01 -9.866766e-01 9.984396e-01 -9.914300e-01 -9.997402e-01 9.998064e-01 9.907787e-01 9.753274e-01 9.996013e-01 -9.999847e-01 9.819077e-01 8.551665e-01 -9.999189e-01 9.998688e-01 -9.950021e-01 -9.939915e-01 8.803181e-01 9.589770e-01 -9.982523e-01 9.999904e-01 -9.999456e-01 9.986414e-01 -9.972800e-01 -6.812353e-01 2.829001e-01 9.995949e-01 9.999905e-01 -9.979724e-01 9.997215e-01 -9.934482e-01 -9.999919e-01 9.997949e-01 9.997622e-01 -9.998143e-01 -9.973976e-01 -9.955462e-01 9.990422e-01 -9.991752e-01 9.859870e-01 -9.982794e-01 -9.875979e-01 -9.998398e-01 -9.985539e-01 -9.756139e-01 -2.326311e-02 -9.995689e-01 -8.730746e-01 -8.751357e-01 9.847093e-01 9.999001e-01 9.999999e-01 -9.900752e-01 9.063140e-01 
-9.984096e-01 -9.959422e-01 -9.995354e-01 -9.967345e-01 -8.117126e-01 9.991079e-01 -9.977699e-01 9.999415e-01 -9.999600e-01 9.970552e-01 9.995428e-01 -9.999692e-01 -9.977105e-01 -9.976533e-01 9.975529e-01 -1.729543e-01 -9.935560e-01 9.722221e-01 -9.989930e-01 9.989041e-01 -9.922482e-01 9.495309e-01 9.988758e-01 -9.962164e-01 9.988730e-01 -9.651821e-01 9.970669e-01 9.988949e-01 9.778324e-01 9.769154e-01 9.901717e-01 -9.999901e-01 7.985946e-01 9.998517e-01 -9.983209e-01 9.931185e-01 -9.995480e-01 9.983546e-01 -9.997211e-01 9.880152e-01 9.973653e-01 9.507962e-01 9.718280e-01 -9.999069e-01 9.998201e-01 -9.992531e-01 -9.898855e-01 -9.999823e-01 9.999929e-01 -9.996733e-01 9.971263e-01 9.067779e-01 9.992036e-01 -9.999445e-01 8.544384e-01 -9.718007e-01 9.946697e-01 9.867081e-01 9.939617e-01 -5.517904e-01 9.368557e-01 -9.988067e-01 9.991698e-01 9.986086e-01 
9.999796e-01 -9.997723e-01 9.999914e-01 9.999962e-01 -9.997620e-01 9.989287e-01 -9.883147e-01 -9.991351e-01 9.996380e-01 -9.999756e-01 9.997088e-01 9.967201e-01 -9.609265e-01 9.995342e-01 -9.575027e-01 -9.999852e-01 9.960571e-01 9.954695e-01 9.988412e-01 9.998493e-01 -9.995075e-01 9.956318e-01 -9.985040e-01 -9.956734e-01 9.992176e-01 -9.991860e-01 -9.895671e-01 -9.834860e-01 -9.999419e-01 -7.922567e-01 -9.990633e-01 9.984092e-01 -9.994451e-01 9.591267e-01 9.991639e-01 9.999822e-01 9.336020e-01 9.810569e-01 -9.954729e-01 -9.999882e-01 -9.940111e-01 9.705779e-01 9.944015e-01 9.987303e-01 -9.980015e-01 8.969756e-01 9.986953e-01 9.973196e-01 -9.960003e-01 -9.970691e-01 9.998131e-01 -9.999749e-01 -9.977560e-01 -9.994927e-01 -9.997729e-01 9.979602e-01 -9.991853e-01 9.159164e-01 -9.972708e-01 5.396441e-01 9.999240e-01 -9.996519e-01 -8.950061e-01 -2.739310e-01 
-9.999919e-01 9.773542e-01 -9.999214e-01 -9.999978e-01 -9.587847e-01 6.832237e-01 9.988544e-01 -9.781234e-01 -9.839182e-01 -9.984758e-01 -9.967052e-01 -9.998548e-01 9.935768e-01 -9.901721e-01 9.964720e-01 9.990761e-01 -9.983555e-01 4.793799e-01 8.164702e-01 -9.990545e-01 9.879457e-01 -9.954193e-01 9.998839e-01 -9.989973e-01 9.999623e-01 9.991715e-01 -9.464273e-01 9.517651e-01 9.997894e-01 -9.999562e-01 9.999978e-01 -9.997207e-01 -9.980340e-01 -9.434461e-01 9.566506e-01 -9.779981e-01 -9.917516e-01 9.973613e-01 -9.985761e-01 9.996612e-01 -9.990875e-01 -9.968853e-01 -9.994477e-01 9.378445e-01 -9.990512e-01 -8.370928e-01 9.784617e-01 9.985568e-01 -9.901388e-01 9.993947e-01 -9.986893e-01 9.922980e-01 -9.637509e-01 -9.995947e-01 9.718833e-01 9.995388e-01 8.899197e-01 -9.913990e-01 9.983281e-01 9.959591e-01 9.999829e-01 9.966204e-01 9.978960e-01 9.761418e-01 
-9.923130e-01 9.204503e-01 -9.988500e-01 -9.989842e-01 9.994868e-01 9.849159e-01 -9.905360e-01 -9.964531e-01 9.998632e-01 9.999736e-01 -9.922938e-01 -9.955437e-01 9.996619e-01 -9.996464e-01 9.993436e-01 9.997463e-01 9.784009e-01 9.972314e-01 -9.997145e-01 9.998132e-01 9.979868e-01 -9.988736e-01 9.984019e-01 -9.998271e-01 9.986445e-01 9.486678e-01 -9.988227e-01 9.998636e-01 -9.997017e-01 9.989744e-01 -9.966087e-01 9.980489e-01 9.894878e-01 9.864226e-01 8.004879e-01 -9.904582e-01 -3.198892e-01 8.638492e-01 -7.804427e-01 -9.997301e-01 9.988659e-01 8.507963e-01 9.984993e-01 -9.935173e-01 -9.991892e-01 -9.999924e-01 9.996752e-01 -9.998448e-01 9.994033e-01 -9.990927e-01 9.928229e-01 -9.786509e-02 9.986576e-01 -8.732048e-01 -5.281821e-01 -9.981219e-01 9.937000e-01 -9.998249e-01 -9.988912e-01 9.999075e-01 -9.804334e-01 -9.999056e-01 9.686284e-01 9.690758e-01 
-9.995588e-01 -9.979720e-01 -9.853542e-01 -9.995883e-01 9.983044e-01 -9.808266e-01 -9.998850e-01 9.963485e-01 9.544182e-01 -9.674094e-01 -9.999745e-01 9.993611e-01 9.992014e-01 9.983713e-01 -9.912117e-01 7.476284e-01 -9.966247e-01 9.916602e-01 9.644449e-01 -9.995102e-01 9.010551e-01 9.078077e-01 9.999838e-01 -9.998640e-01 9.999694e-01 -7.947357e-01 9.963571e-01 -9.071825e-01 9.792445e-01 9.077740e-01 -9.944962e-01 8.867658e-01 -9.992701e-01 -9.997764e-01 9.998282e-01 9.990181e-01 -9.999409e-01 9.952802e-01 9.977659e-01 7.268150e-01 -7.891535e-01 9.849921e-01 -9.979411e-01 9.888370e-01 9.955421e-01 -9.999871e-01 9.999241e-01 -9.988361e-01 1.999845e-01 9.998557e-01 9.207765e-01 9.861782e-01 9.987433e-01 -9.630862e-01 -9.409740e-01 -9.983735e-01 9.727999e-01 -9.975427e-01 9.998914e-01 -9.939616e-01 9.999273e-01 9.958698e-01 -9.926187e-01 -9.971340e-01 
-9.933555e-01 9.961281e-01 -6.268694e-01 7.734684e-01 9.999276e-01 9.978294e-01 -9.990172e-01 9.996375e-01 9.995653e-01 -9.973457e-01 9.990611e-01 9.951852e-01 -9.770286e-01 -9.979657e-01 -9.971082e-01 9.974182e-01 9.998296e-01 -9.991202e-01 9.983188e-01 8.689227e-01 9.996406e-01 -9.953734e-01 9.999037e-01 9.989314e-01 9.999849e-01 -9.629803e-01 9.886959e-01 9.796021e-01 -9.995794e-01 9.923683e-01 -9.998237e-01 9.967456e-01 9.916780e-01 -9.991283e-01 -9.939184e-01 9.993133e-01 -9.991855e-01 -9.994887e-01 9.917803e-01 -9.982638e-01 9.998481e-01 -9.987779e-01 -9.986312e-01 -9.997922e-01 9.902199e-01 -9.999611e-01 9.999930e-01 -9.993503e-01 9.998355e-01 9.958530e-01 -9.879124e-01 9.999973e-01 -9.994007e-01 9.899169e-01 9.913063e-01 9.842401e-01 -9.993460e-01 9.999903e-01 -9.860429e-01 -9.983423e-01 -9.998804e-01 9.886171e-01 -9.999939e-01 9.907000e-01 
-9.997692e-01 -9.503452e-01 -9.970330e-01 9.897614e-01 -9.995676e-01 9.451993e-01 9.999960e-01 -9.999737e-01 9.999880e-01 -9.887041e-01 -8.651403e-01 9.868861e-01 -9.878716e-01 9.976807e-01 -9.992690e-01 -9.999687e-01 9.876417e-01 -9.997089e-01 -9.960903e-01 9.944145e-01 -9.964594e-01 -9.742084e-01 -9.684068e-01 -9.987854e-01 9.998751e-01 -9.989755e-01 9.998030e-01 9.852100e-01 -9.878014e-01 9.987781e-01 9.990024e-01 -9.999727e-01 9.999249e-01 9.994948e-01 8.419608e-01 9.999022e-01 9.907669e-01 -9.994910e-01 9.988315e-01 9.951264e-01 9.994304e-01 9.917145e-01 -9.995308e-01 9.670958e-01 9.999519e-01 -9.994041e-01 9.969945e-01 -9.916311e-01 -9.982389e-01 9.978569e-01 9.982566e-01 -9.997306e-01 -9.999783e-01 8.693146e-01 9.900842e-01 -9.935716e-01 9.961756e-01 7.492125e-01 -9.989151e-01 9.992351e-01 -9.859274e-01 -9.982188e-01 9.999406e-01 -9.991966e-01 
-9.994391e-01 9.999179e-01 -9.997682e-01 -9.984745e-01 9.984032e-01 -9.972629e-01 -9.998555e-01 -9.966386e-01 9.567252e-01 -9.988043e-01 9.987095e-01 -9.990830e-01 9.988605e-01 -9.997893e-01 9.999383e-01 9.991208e-01 -9.955712e-01 9.972447e-01 9.978667e-01 -9.799885e-01 9.987621e-01 -9.949322e-01 9.997783e-01 9.991644e-01 9.999300e-01 9.978911e-01 -9.999675e-01 9.994518e-01 9.998127e-01 -9.696366e-01 9.983527e-01 9.911657e-01 -9.995197e-01 -9.997365e-01 -9.998801e-01 9.668955e-01 6.452788e-01 -9.943047e-01 9.998097e-01 -9.998495e-01 -9.931951e-01 9.968062e-01 -9.999722e-01 -9.999819e-01 -9.999413e-01 -9.893455e-01 9.954317e-01 9.899444e-01 9.981278e-01 -9.359113e-01 9.995066e-01 9.968354e-01 9.999979e-01 9.098639e-01 9.519720e-01 9.936008e-01 -9.973996e-01 9.966917e-01 9.990943e-01 -9.996522e-01 -9.916533e-01 -8.913687e-01 -9.999930e-01 9.935770e-01 
-9.999324e-01 9.982877e-01 -9.959895e-01 9.983448e-01 -9.999999e-01 9.923448e-01 9.801334e-01 9.980304e-01 9.998228e-01 -9.986535e-01 9.979746e-01 -9.925470e-01 9.960900e-01 9.998486e-01 -9.999036e-01 9.989843e-01 9.977263e-01 -9.985882e-01 9.924899e-01 9.999413e-01 9.999422e-01 -9.999218e-01 -9.988699e-01 -9.984315e-01 9.991192e-01 -9.998891e-01 9.999362e-01 -9.999441e-01 -9.977821e-01 -9.978182e-01 9.996694e-01 -9.994657e-01 9.936163e-01 -9.610585e-01 9.970564e-01 -9.974367e-01 -9.944815e-01 9.957799e-01 -9.996873e-01 9.986595e-01 9.999930e-01 -9.997344e-01 9.981988e-01 -9.969500e-01 -9.998274e-01 9.999961e-01 -9.208774e-01 -9.941205e-01 -9.990420e-01 9.999726e-01 -9.917073e-01 5.003278e-01 -9.991574e-01 -9.994730e-01 9.982942e-01 9.970095e-01 6.011003e-01 -8.944066e-01 -9.452366e-01 9.939784e-01 -1.272034e-01 9.959519e-01 -9.992547e-01 -9.995196e-01 
-6.762460e-01 9.999979e-01 9.858903e-01 -9.992505e-01 9.999461e-01 -9.905254e-01 9.993510e-01 -9.971293e-01 -9.981442e-01 9.997539e-01 9.882950e-01 -9.852557e-01 9.987534e-01 9.963654e-01 -9.998246e-01 9.951352e-01 -9.990458e-01 9.992871e-01 -9.972447e-01 9.998466e-01 -9.998685e-01 9.997504e-01 9.996755e-01 9.961293e-01 6.673623e-01 -9.999151e-01 9.681866e-01 9.998997e-01 9.917813e-01 9.967804e-01 9.999809e-01 -9.990807e-01 -9.920956e-01 9.972788e-01 2.228932e-01 9.828324e-01 9.997720e-01 -9.992870e-01 9.999359e-01 9.877384e-01 -9.858725e-01 9.997874e-01 -9.991624e-01 9.999205e-01 9.934096e-01 -9.982993e-01 -9.998616e-01 9.999341e-01 9.987709e-01 9.986631e-01 -9.996937e-01 9.964478e-01 9.995569e-01 9.998891e-01 9.996092e-01 -9.915492e-01 -8.565786e-01 9.990445e-01 -9.983863e-01 -8.630592e-01 -8.391241e-01 -9.981222e-01 9.978015e-01 9.997671e-01 
9.992834e-01 -9.994472e-01 8.189333e-01 9.993156e-01 -9.998265e-01 9.990441e-01 -9.940347e-01 -9.948103e-01 -7.119269e-01 9.189452e-01 9.993969e-01 -9.995245e-01 9.931454e-01 -9.996637e-01 9.992722e-01 -9.946618e-01 9.969585e-01 -9.997955e-01 -9.906498e-01 9.977313e-01 9.508370e-01 -9.989945e-01 9.996581e-01 -9.998862e-01 9.999555e-01 -9.983344e-01 -9.758347e-01 -9.892764e-01 -9.999458e-01 9.987665e-01 -8.197340e-01 8.678253e-01 9.999946e-01 -9.974707e-01 9.858940e-01 6.762562e-01 -9.635581e-01 9.986520e-01 9.966628e-01 -9.996558e-01 -9.986326e-01 9.514482e-01 -9.984118e-01 9.999502e-01 -9.990727e-01 -9.712652e-01 -9.827394e-01 -9.907163e-01 -9.961933e-01 9.987120e-01 9.961565e-01 -9.974285e-01 -9.957929e-01 9.855410e-01 -9.987985e-01 9.963317e-01 9.785300e-01 9.557463e-01 9.994642e-01 9.998130e-01 -9.976381e-01 9.972943e-01 -9.970529e-01 -3.299712e-01 
9.983742e-01 -9.864987e-01 9.953508e-01 -9.944995e-01 9.999844e-01 -9.999585e-01 9.994051e-01 -9.989183e-01 9.999747e-01 -9.999906e-01 9.978281e-01 -5.194775e-01 9.998816e-01 -9.879631e-01 9.985376e-01 -9.672126e-01 9.992776e-01 -9.954551e-01 9.431057e-01 9.996553e-01 -9.999027e-01 9.996549e-01 -9.996124e-01 -9.999894e-01 -9.981115e-01 9.986765e-01 9.990313e-01 -9.666746e-01 9.999160e-01 -9.977626e-01 -9.983820e-01 9.990958e-01 -9.985243e-01 9.966453e-01 8.174694e-01 -9.993892e-01 9.967855e-01 -9.990761e-01 8.512176e-01 9.997590e-01 9.997308e-01 -9.996960e-01 4.049927e-01 9.999954e-01 9.919120e-01 9.917374e-01 9.871570e-01 -9.990847e-01 9.999913e-01 -9.903964e-01 -8.330184e-01 9.923058e-01 9.970457e-01 9.978738e-01 9.983535e-01 9.905774e-01 -9.761428e-01 9.971880e-01 -9.994086e-01 -9.999368e-01 -9.900919e-01 -9.994217e-01 9.916625e-01 -9.804665e-01 
9.998553e-01 -9.994069e-01 9.992338e-01 9.857085e-01 -9.761446e-01 -9.907218e-01 9.998808e-01 9.967415e-01 -9.994694e-01 9.994535e-01 -9.992747e-01 9.962589e-01 -9.995577e-01 -9.948619e-01 9.999980e-01 -9.990375e-01 9.992403e-01 9.961699e-01 9.930392e-01 9.997845e-01 -9.989753e-01 9.906995e-01 9.988179e-01 -9.987451e-01 9.999489e-01 9.925404e-01 -9.999479e-01 9.993047e-01 -9.999824e-01 9.997456e-01 9.968825e-01 -9.992388e-01 9.987755e-01 9.449341e-01 9.994874e-01 9.992616e-01 9.977712e-01 9.998611e-01 9.780845e-01 9.951199e-01 -9.924115e-01 9.999395e-01 -9.960580e-01 9.999969e-01 -9.999152e-01 -9.998667e-01 9.979694e-01 -7.660866e-01 -9.999422e-01 -9.997905e-01 9.938652e-01 -9.990001e-01 9.989303e-01 9.990761e-01 -9.995565e-01 9.999594e-01 -9.997140e-01 9.996721e-01 -9.997851e-01 -9.882514e-01 9.996966e-01 9.999542e-01 8.514278e-01 -9.460078e-01 
-9.994101e-01 -9.999320e-01 9.970122e-01 -9.999713e-01 9.915477e-01 -9.982061e-01 -9.987652e-01 -9.981789e-01 6.961514e-02 -9.965183e-01 9.982465e-01 -9.846973e-01 9.995196e-01 9.751284e-01 -9.999701e-01 -9.896473e-01 -9.997691e-01 -9.984322e-01 9.746080e-01 9.379375e-01 9.996484e-01 -9.990701e-01 -9.997807e-01 9.998250e-01 -9.949070e-01 -9.999130e-01 9.948909e-01 9.973632e-01 -9.930571e-01 9.989255e-01 8.811228e-01 -9.985193e-01 -9.999896e-01 9.994071e-01 -9.997808e-01 9.977066e-01 -9.998506e-01 -9.992969e-01 9.996952e-01 -9.999548e-01 9.998749e-01 -9.994589e-01 9.930553e-01 -9.997524e-01 9.999016e-01 -9.991722e-01 -9.993659e-01 -9.999513e-01 9.987350e-01 9.999837e-01 9.821010e-01 9.924850e-01 -9.998804e-01 9.999081e-01 -9.918166e-01 9.993614e-01 9.645378e-01 -8.737702e-01 9.970109e-01 1.320915e-01 -9.941395e-01 9.856149e-01 -9.999811e-01 9.862214e-01 
