%t=3.495000e-08
9.99148388e-01 -9.97198749e-01 9.99951434e-01 -7.80884298e-01 9.99373669e-01 -9.61937453e-01 9.99834857e-01 -9.99999194e-01 9.94759729e-01 9.98574324e-01 -9.98140779e-01 9.99883580e-01 -9.99285194e-01 -9.98885401e-01 9.99711147e-01 9.98683223e-01 9.99295133e-01 -9.99933603e-01 9.99999322e-01 -9.82715542e-01 9.99927216e-01 -9.97255072e-01 9.99621709e-01 -9.97235782e-01 -9.99774051e-01 9.99928124e-01 -9.99965175e-01 9.97626110e-01 -9.22847041e-01 9.82489177e-01 -9.98357103e-01 -9.88895403e-01 9.98826797e-01 -9.88166582e-01 9.54925550e-01 -9.95835549e-01 8.70078483e-01 -9.93931195e-01 9.98593865e-01 9.99986418e-01 -9.98648590e-01 9.99859965e-01 9.99754365e-01 -9.99848293e-01 6.19648502e-01 9.99992443e-01 -9.99965348e-01 2.33231121e-02 9.94913673e-01 9.99980348e-01 9.99249559e-01 -9.99989374e-01 9.99259934e-01 -9.99847837e-01 -9.95651886e-01 9.99893220e-01 -9.99626060e-01 -9.99546513e-01 -9.97177306e-01 -9.99402195e-01 9.99925368e-01 -9.99685325e-01 9.95689154e-01 9.41251785e-01 
9.99039021e-01 9.99950842e-01 -9.99196139e-01 9.99837937e-01 9.99975116e-01 9.98835025e-01 -9.99479639e-01 9.98375198e-01 9.95056440e-01 9.99206853e-01 -9.96940058e-01 9.99554928e-01 -9.99161738e-01 9.78441535e-01 -9.99688210e-01 -9.99804017e-01 -9.99555877e-01 9.99695621e-01 -9.99683335e-01 -9.94522589e-01 -9.76405432e-01 9.99266670e-01 -9.94255783e-01 9.75087099e-01 9.99464647e-01 9.98997902e-01 9.99917758e-01 -8.61006379e-01 -9.27290121e-01 9.82712674e-01 -9.98516847e-01 9.74826848e-01 9.99075550e-01 -9.99755762e-01 -9.98147592e-01 9.99235411e-01 -9.99243252e-01 9.94896647e-01 -9.91705380e-01 -9.99455955e-01 4.04274140e-01 -9.99167285e-01 9.88797395e-01 9.99821843e-01 -9.99864213e-01 9.97470587e-01 -9.99907309e-01 9.98653232e-01 -9.99490324e-01 -9.99874701e-01 9.92217139e-01 9.98714744e-01 2.29985455e-01 -9.08534563e-01 9.98248754e-01 -9.99998181e-01 9.99839571e-01 9.98086435e-01 -9.99993361e-01 9.99885711e-01 -9.99996461e-01 9.99996964e-01 -9.96371713e-01 -9.99024426e-01 
9.99833252e-01 -9.99680262e-01 9.99981020e-01 9.99155738e-01 -9.99897920e-01 9.99983405e-01 -9.96862795e-01 8.87700171e-01 -9.99982436e-01 9.99911868e-01 -9.99814743e-01 9.99904661e-01 -9.99419636e-01 -9.83752755e-01 -3.58438625e-01 -6.57913330e-01 -9.75239954e-01 9.96117417e-01 -9.92455178e-01 9.98178210e-01 -9.95256323e-01 -9.99465727e-01 -9.99997419e-01 9.99932066e-01 -9.99996365e-01 9.76982023e-01 -9.99356396e-01 9.97930104e-01 -9.98214719e-01 9.91481592e-01 -9.87554114e-01 -9.99991321e-01 9.95554709e-01 -9.99383105e-01 9.99483834e-01 -9.98710434e-01 9.92127809e-01 -9.97135535e-01 9.99075311e-01 -9.99988097e-01 9.99448776e-01 -9.97187231e-01 9.99732580e-01 -9.46923195e-01 9.99329380e-01 9.99458664e-01 9.99804891e-01 9.99776722e-01 9.99502627e-01 9.78706694e-01 -9.99935794e-01 9.97389160e-01 -9.99994513e-01 9.97350427e-01 9.98190367e-01 9.98136875e-01 -9.99825106e-01 -9.98559155e-01 9.98749652e-01 -9.99854191e-01 9.98870515e-01 9.93677500e-01 -9.98439353e-01 -7.98937492e-01 
9.05323917e-01 9.99669633e-01 -9.46304687e-01 -9.90100118e-01 9.99468854e-01 -9.73895262e-01 9.96716078e-01 9.99368973e-01 9.99770681e-01 9.99358975e-01 -9.95443068e-01 9.99757115e-01 -9.98878213e-01 9.99793407e-01 9.99332613e-01 -9.98778857e-01 9.98209563e-01 9.99188095e-01 -9.85269466e-01 -9.99602186e-01 7.79309924e-01 9.99859938e-01 -9.99746217e-01 9.94911467e-01 9.99928858e-01 -9.99600776e-01 9.99910714e-01 -9.99807509e-01 -9.99705634e-01 9.99809513e-01 -9.99844392e-01 9.99248862e-01 -9.99532780e-01 9.54943181e-01 -9.99999384e-01 9.84256782e-01 -9.97392017e-01 -9.96570598e-01 -9.99536306e-01 -6.65266215e-01 -9.99570516e-01 9.99527057e-01 -9.99500991e-01 -9.93125021e-01 9.97721802e-01 9.57862956e-01 -9.96739578e-01 8.48567782e-01 9.85756316e-01 -9.94538449e-01 9.99947189e-01 9.93883178e-01 -9.22206687e-01 9.99971966e-01 -9.99386294e-01 9.99996431e-01 9.98887476e-01 -9.99789836e-01 -9.99525582e-01 -9.97640928e-01 -9.99887102e-01 -9.99953397e-01 9.99878344e-01 -9.99989990e-01 
9.21384559e-01 -9.74809978e-01 -9.99419164e-01 9.99990543e-01 -9.99236772e-01 9.99892951e-01 -9.99998885e-01 -9.99990564e-01 -9.99990459e-01 9.96322302e-01 -9.95346684e-01 9.99978301e-01 -9.91126369e-01 -9.99936997e-01 9.95902420e-01 -9.99455053e-01 -9.89197574e-01 -9.99405200e-01 9.99677478e-01 -9.98142452e-01 9.88049020e-01 -9.97799507e-01 9.53607080e-01 9.99954060e-01 -9.98828772e-01 -8.93267774e-01 -9.97831176e-01 9.69352580e-01 9.99602522e-01 -9.99995167e-01 9.99494637e-01 -9.99880131e-01 9.98829847e-01 -9.87301643e-01 9.98896043e-01 -9.99046487e-01 9.99495787e-01 -9.99204989e-01 9.99784328e-01 9.93506366e-01 -9.98708053e-01 9.99888265e-01 -9.98584146e-01 9.99421002e-01 -9.99987770e-01 9.99401334e-01 -9.90735913e-01 9.96307388e-01 9.94751219e-01 9.99991476e-01 -9.99769767e-01 -9.99739776e-01 -9.94557645e-01 6.70512348e-01 -9.99913065e-01 9.97418268e-01 -9.99999336e-01 9.99858606e-01 -9.99926170e-01 9.99069607e-01 9.99342442e-01 -9.99883448e-01 -7.88151243e-01 9.94835701e-01 
-9.97751435e-01 9.99975456e-01 9.99717005e-01 -9.99773215e-01 9.99955450e-01 -9.99157498e-01 9.99670096e-01 9.99628881e-01 9.97448888e-01 -9.97632783e-01 9.95357789e-01 9.99899179e-01 -9.99910091e-01 9.98853653e-01 -9.99153271e-01 9.97576534e-01 -9.53008102e-01 2.40961944e-01 -9.97188968e-01 9.98817007e-01 -9.95740697e-01 9.88707419e-01 -9.21784181e-01 -9.98873239e-01 9.93863437e-01 5.45912545e-02 9.99609584e-01 -9.99954179e-01 -9.68235825e-01 9.99019271e-01 -9.94919640e-01 -9.99956241e-01 -9.98765434e-01 9.99017001e-01 -9.99556557e-01 -9.99999834e-01 -9.99972862e-01 -9.99732514e-01 -9.99021634e-01 9.99748365e-01 9.99032056e-01 -9.99587921e-01 9.99508957e-01 9.99744352e-01 -9.99927249e-01 -9.99488238e-01 9.99652399e-01 -9.98108357e-01 -9.96861780e-01 -9.99720617e-01 9.99993294e-01 9.99879022e-01 -9.99998416e-01 9.99941028e-01 9.99116001e-01 9.98947659e-01 9.99991179e-01 -9.81371369e-01 9.99722724e-01 -9.97869778e-01 -9.99929580e-01 9.94013210e-01 -9.96672358e-01 -9.99362168e-01 
9.99941057e-01 -9.99779215e-01 9.99733515e-01 9.99873881e-01 -9.99826112e-01 9.96116483e-01 -9.94906572e-01 -9.99874956e-01 9.72396518e-01 -9.99905789e-01 -9.32071421e-01 -9.91691254e-01 9.99006338e-01 -9.88680300e-01 9.99693324e-01 -9.99003447e-01 9.97899110e-01 -9.95997974e-01 9.98487832e-01 -9.99414215e-01 9.99326953e-01 9.85482756e-01 -9.94972941e-01 -9.90758724e-01 9.99956450e-01 -9.99998402e-01 -9.91251959e-01 9.99961240e-01 9.98317031e-01 9.98163220e-01 -9.99467726e-01 9.99988794e-01 -9.99642970e-01 9.95268645e-01 9.40463645e-01 -9.66385230e-01 9.99686406e-01 -9.73332831e-01 9.98659465e-01 -9.99991203e-01 -9.99978955e-01 9.99814906e-01 -9.98276496e-01 -9.99301915e-01 9.99798515e-01 9.98240169e-01 -9.99873359e-01 9.99800438e-01 -9.99967244e-01 9.99780532e-01 9.98946951e-01 -9.99917946e-01 -9.93692761e-01 -9.99998140e-01 -9.99859418e-01 -9.16099406e-01 -9.99346282e-01 -9.98669626e-01 -9.99542529e-01 9.99892541e-01 9.92963524e-01 -9.52970682e-01 9.92944473e-01 9.89698008e-01 
-9.99960562e-01 9.99528636e-01 -9.93666844e-01 9.99880216e-01 -9.98320693e-01 9.99969864e-01 -9.97405619e-01 -9.78783431e-01 -9.99968794e-01 9.99804642e-01 -9.99524685e-01 -9.98339220e-01 -9.70790272e-01 9.93299158e-01 -9.99998439e-01 9.99621727e-01 8.92644234e-01 8.31585735e-01 -9.93729348e-01 9.94545198e-01 9.97140388e-01 9.81693973e-01 9.06066668e-01 9.94057147e-01 -9.99650668e-01 9.99804620e-01 -9.99973274e-01 9.99050701e-01 -9.99045766e-01 -9.86907593e-01 9.99982594e-01 -9.99905457e-01 9.99919376e-01 -9.99998681e-01 9.99062019e-01 9.98293186e-01 -9.97642609e-01 9.99735263e-01 9.99971178e-01 9.99864527e-01 9.99963754e-01 -9.95397051e-01 -9.97979993e-01 9.99786669e-01 -9.98848379e-01 -9.05808524e-01 9.99943856e-01 -9.99543914e-01 -9.99730515e-01 9.99251433e-01 9.99783082e-01 9.99997261e-01 -9.99895749e-01 9.99963387e-01 -9.99967589e-01 9.99933553e-01 -9.54860645e-01 9.97571474e-01 9.99860178e-01 -9.98787820e-01 -9.99839022e-01 -9.92940937e-01 -9.99252944e-01 -9.99607748e-01 
9.95134142e-01 9.99368682e-01 -9.99473692e-01 9.99384596e-01 9.81123827e-01 9.98913713e-01 9.24643911e-01 9.99942850e-01 -5.38755726e-01 -9.98162468e-01 7.53894833e-01 9.99806764e-01 9.98245084e-01 -9.99976977e-01 9.99872752e-01 9.99811576e-01 -9.97495053e-01 -9.98844746e-01 9.97743045e-01 -9.95600152e-01 9.99930968e-01 -9.99999780e-01 -9.99753504e-01 9.98727235e-01 -9.72791725e-01 -9.98700414e-01 9.99523263e-01 -9.97294263e-01 9.97566506e-01 9.99824221e-01 -9.94704120e-01 9.99481337e-01 -9.99998465e-01 9.99911292e-01 -9.99657039e-01 -9.96829286e-01 -9.99918750e-01 -9.64949543e-01 -9.99167531e-01 9.97668333e-01 9.97673213e-01 9.94153373e-01 9.91883900e-01 9.98791493e-01 -9.97489763e-01 9.99718560e-01 -9.99979562e-01 9.99726082e-01 -9.99866212e-01 9.91073651e-01 -9.99951437e-01 9.59348791e-01 -9.99631617e-01 -9.97692492e-01 9.99844938e-01 -9.99916134e-01 9.43544023e-01 9.99157083e-01 -9.98174969e-01 -9.99036358e-01 9.99811757e-01 -9.92470381e-01 9.79056734e-01 -9.82813171e-01 
-9.63550661e-01 -9.99324425e-01 -9.99090048e-01 -9.94773865e-01 -9.99717449e-01 9.96875697e-01 5.04145068e-01 -9.98071274e-01 -9.92430467e-01 9.98636922e-01 -9.99046706e-01 9.93249337e-01 9.99749502e-01 9.99128652e-01 9.99516974e-01 -9.99909437e-01 9.98337005e-01 -9.99645888e-01 -9.79665917e-01 9.82616125e-01 -9.99793771e-01 9.98555083e-01 9.99965506e-01 -9.99860790e-01 9.64033575e-01 -9.99924811e-01 -9.95730157e-01 9.99855422e-01 -9.99519829e-01 9.27719906e-01 9.99578891e-01 -9.99678683e-01 9.36343042e-01 -9.97270858e-01 -9.99992112e-01 9.98896700e-01 9.98310328e-01 -9.98583864e-01 9.90779225e-01 9.64896130e-01 -9.99754232e-01 -9.99793283e-01 9.85083518e-01 9.84804099e-01 -5.86189700e-01 -9.92156538e-01 9.97800526e-01 -9.98543484e-01 9.93775783e-01 9.96747661e-01 9.75269799e-01 9.99425845e-01 -9.97790112e-01 9.98493045e-01 -9.99582171e-01 -9.99388786e-01 9.99718471e-01 -9.99924466e-01 9.99963032e-01 9.99391387e-01 -9.99761335e-01 9.99998060e-01 -9.99240158e-01 9.95630312e-01 
-9.99089305e-01 -9.96678893e-01 9.79975020e-01 -9.99592035e-01 -9.67043474e-01 9.99965280e-01 -9.99827193e-01 9.99862149e-01 -9.99546128e-01 -9.98889952e-01 9.99749182e-01 -9.97193240e-01 -9.98443840e-01 -9.96646159e-01 -9.63360232e-01 -9.99858742e-01 9.88286331e-01 9.97776970e-01 -9.98931246e-01 9.95421393e-01 9.95756835e-01 -7.41145093e-01 -9.98009905e-01 9.99434302e-01 -9.95604981e-01 9.99999666e-01 9.81412843e-01 -9.99119863e-01 9.95923108e-01 -9.99538031e-01 9.94130268e-01 9.83248336e-01 9.98734927e-01 -9.63634568e-01 9.94098540e-01 -9.99923026e-01 -9.99871693e-01 -9.99082284e-01 9.92497634e-01 -9.99899190e-01 9.99963907e-01 9.79107025e-01 -9.98642480e-01 -9.97905092e-01 9.99985081e-01 -9.79691419e-01 -9.96193140e-01 9.98889100e-01 -9.99924217e-01 9.93345356e-01 -9.88517037e-01 9.99328750e-01 -9.99999210e-01 9.99655551e-01 9.99936049e-01 9.97525722e-01 -9.94813895e-01 9.99995276e-01 -9.99622596e-01 -9.99636914e-01 9.99595374e-01 -9.99862889e-01 9.99924860e-01 -9.99936702e-01 
9.99852190e-01 -9.97067865e-01 9.99822693e-01 9.99736094e-01 9.99595149e-01 -9.97415740e-01 9.58955206e-01 -9.98179830e-01 8.32044705e-01 -9.99850603e-01 -9.96096288e-01 9.62739573e-01 9.97278486e-01 -9.97742857e-01 9.99708995e-01 -9.97899805e-01 -9.99017912e-01 -9.97706480e-01 9.97800896e-01 -9.98716836e-01 9.89060278e-01 -9.99265663e-01 -9.81043247e-01 9.99302050e-01 -9.99991160e-01 9.99286756e-01 9.79772258e-01 -9.99998517e-01 9.97438889e-01 -9.99171602e-01 9.99388755e-01 9.99462134e-01 -9.89586844e-01 9.98797183e-01 -9.95159946e-01 9.98759492e-01 -9.97790427e-01 9.93079527e-01 8.09203834e-01 9.76200362e-01 9.89623414e-01 -9.95363887e-01 9.99954331e-01 -9.99585266e-01 9.99193690e-01 9.84571162e-01 9.71916680e-01 -9.94296268e-01 -9.99800526e-01 9.99999433e-01 -9.99666814e-01 -9.99881244e-01 -9.95250887e-01 9.99995805e-01 -9.99581277e-01 9.99967509e-01 -9.99620903e-01 -9.98797337e-01 -9.79366205e-01 -9.93407728e-01 -9.99578202e-01 9.97480722e-01 -9.99982862e-01 9.97128654e-01 
