%t=3.495000e-08
-9.45453844e-03 -2.06465795e-02 -3.65791324e-02 1.38393367e-02 -9.49304633e-03 -4.98892450e-02 6.58116847e-02 -6.61825333e-03 1.62605994e-01 -1.10955473e-01 3.38127093e-02 -1.08068198e-01 1.64752380e-01 -3.78142429e-02 1.08308867e-02 4.41947248e-02 -3.82130209e-02 -7.81816073e-02 3.31020278e-02 -1.30022228e-02 -1.73399645e-02 -9.70463071e-02 1.46727217e-01 -7.10934371e-02 -2.65959127e-02 -1.26427613e-02 -2.67573954e-01 -3.92801053e-02 2.07298515e-02 3.64401893e-02 -4.89251765e-02 7.18052103e-02 -4.29314056e-02 2.28797370e-02 -1.00855995e-02 3.92049696e-02 -5.58500093e-02 1.00971108e-01 -1.07726881e-02 2.80315301e-03 -4.48268515e-02 4.96819569e-02 -2.34355772e-01 -3.38916904e-01 1.05692820e-01 -1.13531882e-01 -6.65853924e-02 7.50642929e-02 -3.32873309e-02 -7.75812716e-02 5.03277123e-02 -2.43813072e-02 -4.52986527e-03 6.60005179e-02 1.16496931e-03 -6.24933083e-02 4.75346409e-01 -1.49909051e-01 2.96638850e-02 -1.20402151e-01 5.63864332e-02 3.05489773e-02 -1.14830670e-02 3.14881340e-02 
3.67182347e-02 -2.46407218e-02 9.62827015e-01 -3.79907537e-02 5.21997533e-02 1.01920716e-02 -4.02609718e-02 6.95346395e-04 -8.42670531e-02 4.23271238e-01 -9.54315717e-01 3.79567214e-01 -5.69649827e-02 2.75075958e-02 -5.51696515e-02 2.69838128e-02 -9.21026867e-02 9.86385438e-03 -3.98236429e-02 4.73702114e-01 -5.07566466e-02 5.18090844e-02 -4.03645557e-01 1.11479931e-01 -9.08095305e-01 -1.84355099e-01 -3.03563918e-01 3.97880625e-03 -1.02522887e-01 -5.92022153e-02 -1.36802583e-02 -2.75997313e-02 2.92749891e-02 -2.48029637e-02 4.77383399e-01 -2.17591877e-02 -2.80529745e-02 -5.06008666e-03 -9.61047388e-03 4.35809453e-02 -1.60469812e-01 1.40796599e-02 4.37945631e-02 -3.46988469e-02 -8.61716778e-02 1.86415284e-01 8.74220644e-02 -3.23829788e-02 -9.37744686e-03 3.25766208e-02 -1.33990962e-01 3.33463547e-02 -4.59889232e-02 -4.08207591e-02 1.70790024e-02 -1.03470844e-01 3.22427902e-02 6.48845935e-02 -3.93192900e-02 2.93139659e-02 4.26434960e-02 -4.24887779e-02 9.27312413e-01 -6.30992840e-02 
-3.07799806e-01 3.93043163e-02 -5.22521461e-02 1.99322411e-01 -1.07058989e-01 -7.84120796e-01 6.27527595e-02 2.68117120e-02 1.16510945e-01 -9.45153207e-02 9.44220734e-02 -8.93988210e-02 1.83359124e-02 -3.33530531e-02 -9.71485904e-02 -3.48054411e-02 3.49371743e-02 -2.23009609e-01 3.49789013e-02 -6.36909942e-02 3.12378377e-02 -9.22940556e-01 1.09997300e-01 -3.57066195e-02 1.50095537e-01 6.10944345e-02 -3.30567981e-01 1.55204059e-03 1.53219471e-01 -1.26636714e-01 2.93499751e-02 -8.77273687e-03 7.31676661e-01 -3.74383871e-02 4.89664359e-02 8.47213350e-02 1.69577672e-02 1.95364432e-02 -2.01609938e-02 -2.01407031e-02 -7.55061834e-02 4.41885765e-01 -5.35743144e-02 -1.49499599e-02 1.87095735e-02 -9.25172101e-02 6.06758619e-02 8.15718438e-03 -2.03213266e-02 -7.03428116e-02 -3.30422377e-02 -1.24980069e-01 -2.36411366e-02 -1.14207790e-03 -9.39535715e-02 -1.20267129e-02 1.78104597e-01 -9.34192762e-01 -5.72673638e-02 -6.13894188e-03 -2.77367382e-02 -3.31012517e-03 3.12462911e-02 3.55593604e-02 
-1.44077856e-02 -2.19953550e-02 9.45541002e-02 -4.03505850e-02 4.84410380e-02 4.23307915e-01 8.15037105e-03 -8.36488125e-02 5.84506826e-03 7.15310800e-02 -9.63029107e-01 7.52859486e-02 5.85844351e-02 -1.48806871e-01 1.05747283e-01 -1.68323877e-02 -1.00086036e-01 -7.03819402e-02 1.91413572e-02 -5.67245112e-02 -8.79683559e-02 8.71555426e-02 -1.71785655e-02 -7.13055426e-02 -5.19879153e-02 -1.08542038e-01 -7.92133388e-02 -1.59964148e-02 9.48827786e-03 2.53384130e-02 -6.53055417e-02 -1.82630394e-02 -1.23333851e-02 1.59102538e-01 -8.19780783e-03 -1.34123887e-02 8.51775544e-02 -3.03975119e-02 1.64820473e-02 6.82418275e-02 -2.31730172e-01 -3.38099893e-03 -6.76498262e-02 -9.37997886e-01 -9.43327189e-02 1.80551197e-01 -8.08825495e-02 8.27153341e-03 2.29316312e-02 5.65573870e-02 -1.85579594e-02 3.15827853e-02 -1.25353847e-02 2.42415203e-01 -8.02538390e-01 2.46691909e-02 -3.70536295e-02 -1.94662308e-01 -5.11295141e-01 2.85248151e-02 3.20546990e-02 -8.06433737e-03 1.68713551e-05 2.20074531e-02 
3.38066627e-02 -5.99377553e-01 2.51767016e-02 -3.08708557e-02 -2.90424129e-02 -1.35833807e-01 -9.20772105e-02 1.00036011e-01 -1.77116936e-03 -3.22399788e-02 7.15508344e-01 5.43181342e-03 -1.15624232e-02 -5.53836237e-02 -2.96954574e-02 8.28410314e-03 -2.95781704e-03 -8.47660046e-02 1.42669907e-01 2.03910759e-02 1.01269082e-02 1.78620802e-02 3.82320712e-02 2.09021090e-02 -2.94522579e-02 5.48348878e-04 2.29511829e-02 4.39736923e-02 -5.32710155e-02 1.77297919e-02 1.66696055e-01 2.53494599e-02 -1.88965778e-02 -2.69758920e-01 4.59787886e-02 5.20189914e-03 1.05528986e-02 -2.82922523e-02 1.90710738e-02 -3.84678307e-02 -5.17758378e-02 1.82397713e-01 -3.58445732e-02 3.45633624e-02 6.31792513e-01 -1.45404267e-02 6.12378182e-02 -2.73390812e-01 -2.89574936e-02 -4.63107399e-02 -4.19337639e-02 -9.82287328e-04 -1.10584686e-01 -2.46674107e-01 -1.44821875e-01 -5.17064607e-02 3.01053845e-02 1.57412894e-02 -2.34340636e-02 1.47139823e-02 -5.19016901e-02 1.03331283e-01 -2.48498240e-01 -1.06507211e-03 
-1.90767475e-02 -2.61201655e-02 1.41723657e-02 2.14613478e-01 3.61552088e-02 -4.04105983e-02 9.62599443e-02 -1.02133206e-02 4.37310786e-02 5.00945178e-02 -1.56150385e-01 -1.80496662e-02 1.11797613e-01 9.75049514e-02 -1.78365354e-01 -8.90552538e-02 -2.36526822e-02 -8.11305656e-02 -6.31976679e-01 -2.93865987e-02 -3.18796612e-02 2.78732097e-04 -3.95363047e-03 -9.33633792e-01 -3.03027406e-03 7.26999946e-02 -1.91168685e-02 2.97439064e-02 -2.43530049e-02 4.14282373e-01 -6.47468141e-01 8.96285415e-02 9.64083813e-02 1.73293440e-02 2.26642390e-02 -1.55738071e-02 1.09352747e-01 8.17632353e-01 2.57162910e-02 -9.32476627e-04 -1.08058741e-02 5.91126236e-02 -3.86193894e-02 2.13111416e-02 -1.06925400e-02 -5.75302318e-03 2.44628590e-02 5.96047697e-02 -5.73874334e-02 3.25292721e-01 -2.25189640e-01 -6.39187589e-02 9.51463363e-02 1.14399597e-01 5.29884180e-02 -5.77968876e-02 -3.88719207e-03 -1.90714079e-02 -3.81653989e-02 3.90533668e-02 2.71374227e-02 -2.75791419e-02 8.15134566e-02 4.52650680e-02 
1.33638419e-02 5.79617078e-02 -1.87548110e-02 8.17291837e-03 5.93095801e-04 8.75912043e-02 -1.05045477e-01 1.93249809e-01 -5.01969968e-02 -7.06791552e-02 5.52548975e-02 1.38091247e-01 -9.77543126e-02 -7.57728597e-02 1.59968248e-02 4.84591986e-02 9.64776649e-02 3.80040457e-02 1.10071899e-02 1.63235800e-01 2.23140116e-02 7.78214882e-02 -4.34448465e-02 5.23476699e-02 -8.05100568e-02 -5.38276680e-02 3.02226072e-02 -2.55181346e-02 4.38398854e-02 5.17853398e-03 5.58346572e-02 -1.59803938e-02 2.94832529e-02 1.31846208e-02 -8.21868609e-02 1.32077593e-02 6.10152410e-02 -4.30169018e-02 3.99277429e-02 -1.32289880e-01 -7.76400143e-02 2.60052324e-02 6.71584056e-01 -3.01146641e-02 1.99809357e-02 -1.92787268e-03 2.19688978e-01 -6.28606597e-02 2.05543252e-02 -7.17698755e-02 1.07304724e-02 -7.25625556e-01 -4.01966690e-02 -9.76118944e-02 2.68273362e-04 1.30440250e-03 -2.10278302e-02 2.43840025e-02 4.45435058e-03 -5.02504767e-02 2.37584188e-02 -1.50177440e-02 -2.54159923e-02 1.58991688e-01 
-1.81906028e-01 -5.37869363e-01 4.42857538e-03 -3.85143692e-02 1.04544262e-01 -5.28872247e-02 6.75478134e-02 8.18385749e-01 -1.96652086e-01 8.63016708e-02 -1.03165576e-01 -9.66264828e-02 3.89233928e-02 6.66299410e-02 9.90485347e-02 -4.26544970e-02 -2.71238933e-02 -1.00866344e-01 6.55218852e-02 1.30897366e-01 -1.41317730e-01 2.20600622e-02 2.28127179e-02 -1.43791040e-01 -2.37884966e-02 1.13373655e-01 -1.03260868e-01 -2.21484182e-02 5.40253388e-03 -1.30227220e-02 5.46887466e-02 4.66947685e-02 3.02114637e-02 -1.71382937e-02 2.63795749e-02 -2.98524853e-03 1.57641752e-02 4.39506452e-02 -7.60068988e-02 4.32435959e-01 5.56120726e-03 -1.56095563e-02 1.08101504e-02 2.36050109e-02 4.76801983e-02 6.19668344e-02 2.15701969e-02 -1.00416024e-01 2.80454622e-02 -1.72479754e-02 1.16101509e-02 2.02317412e-02 -2.65466579e-03 8.54394199e-01 4.06886924e-02 -2.77129005e-02 -1.15714733e-02 1.22203459e-01 -2.82988788e-01 1.88392487e-01 2.33521645e-02 2.77150761e-02 -3.05896923e-01 2.15976537e-03 
3.29823307e-02 -3.93445513e-03 2.73637386e-02 -3.71149522e-02 -5.39310047e-03 3.51890938e-02 1.23554965e-02 -6.62307179e-02 9.67640890e-02 -4.91005350e-03 -2.73143700e-02 5.90713971e-03 2.54429708e-02 -1.67294672e-01 -2.87766374e-02 4.70344981e-02 1.97710516e-01 6.73471961e-02 -9.62569125e-03 -8.60891750e-01 1.16202160e-01 -8.72760168e-03 -6.00452855e-02 -2.26786365e-02 5.26523636e-02 -1.28993857e-01 -6.93769127e-02 3.97281524e-02 2.45237082e-02 5.33190176e-02 -1.25010681e-01 -2.66452087e-02 -8.29039416e-03 -1.88562744e-02 -2.06859752e-02 6.09312283e-01 3.87996559e-02 3.89181248e-02 3.45807972e-02 8.23526415e-02 2.20623156e-02 9.83256434e-03 3.12783632e-02 1.79981723e-01 4.23392562e-02 -3.89507210e-01 -9.12069964e-03 3.79774276e-01 -4.35699692e-02 6.36783137e-02 -3.36639882e-02 8.69261613e-03 -2.35795977e-02 1.18136086e-02 -7.53109331e-02 4.00346954e-01 -3.92705495e-02 1.33394204e-02 -3.97503507e-02 -4.60720937e-02 2.63734338e-02 2.60527261e-02 -6.54758331e-03 1.02514803e-02 
1.32794926e-02 -3.40140751e-02 6.46087712e-02 -5.91383187e-02 9.53175232e-01 1.37190252e-01 1.61438884e-02 -5.05394351e-02 6.16033562e-02 -1.37792282e-01 5.62259258e-02 -1.56780511e-01 -2.98451123e-01 3.87830177e-02 4.54861444e-02 6.59857825e-02 -4.18875889e-02 4.96821216e-02 5.75584789e-02 2.16292443e-02 5.43503817e-03 5.26644379e-01 2.51070237e-02 -6.45587294e-02 3.71137424e-04 -1.18528455e-01 -7.04189946e-02 -1.59096562e-01 -1.42898124e-01 -6.24730049e-02 4.47473012e-01 -1.29649870e-02 7.81666461e-02 -1.96814014e-02 -2.53091464e-04 2.01815387e-01 -1.68888855e-02 3.66945780e-02 9.79710116e-03 4.56808586e-02 9.71013834e-03 6.97925295e-03 -3.42921594e-02 -2.35836016e-02 2.00677519e-02 -6.67347781e-03 3.26307238e-03 -7.41732269e-02 4.32673727e-03 -8.18854057e-03 3.52644929e-02 -5.81762203e-02 -2.10228286e-03 -1.41506729e-01 1.27541764e-01 -5.15883621e-02 2.42135871e-01 6.57730670e-02 -1.62280973e-02 -2.52763307e-01 1.12866049e-01 -7.96837417e-02 7.52232652e-03 4.07819607e-02 
5.91992352e-02 -9.86401702e-02 1.07425195e-02 -9.55450759e-01 -5.32887486e-02 -1.11935909e-02 7.44425770e-02 -2.74675308e-02 4.78587657e-02 4.32029910e-02 1.08991907e-03 7.50197285e-03 -2.75497188e-02 2.19394738e-02 -2.92128808e-02 -6.85074945e-03 3.82381087e-02 6.45782514e-01 -2.36897233e-02 1.01271987e-02 -5.91100562e-02 -1.13495291e-01 -3.75180490e-01 2.49153887e-02 -3.15773786e-02 -6.53006897e-02 7.91951191e-02 1.78274034e-02 2.53030406e-02 -7.26564269e-04 -2.03514123e-02 1.22137269e-03 -2.47986878e-02 -1.30589441e-03 1.39052357e-01 -2.00924822e-02 6.16038825e-02 6.19303081e-03 8.97666417e-03 -8.15415194e-02 7.22643658e-02 2.55635317e-01 -2.21028616e-02 8.45162490e-02 -1.00242384e-01 2.60629093e-02 3.84206989e-03 9.29756598e-02 -2.43937538e-02 -3.48174527e-02 4.28548040e-01 7.87331895e-02 -4.94804210e-02 1.85930781e-01 -3.50889226e-01 2.92264279e-01 -1.41315780e-01 8.97576814e-02 -3.60178143e-02 3.75588787e-02 -6.10213808e-02 4.35923970e-02 -2.48403416e-02 -1.38214727e-02 
-1.17778408e-01 4.25569239e-02 -6.86232437e-03 2.56764826e-02 3.67518047e-02 9.84206609e-02 1.94791431e-02 -7.53683187e-02 7.23885116e-03 -3.54505777e-02 3.87053485e-02 -8.88775477e-02 4.52914305e-02 -9.54580059e-02 6.92701445e-02 9.66683774e-02 -3.80320466e-02 -3.81933990e-02 3.11017729e-02 -2.57682095e-03 1.31775091e-02 2.97437843e-01 -2.38899627e-01 -5.09714028e-02 6.58448077e-02 -6.39525984e-02 6.77466498e-02 -7.41510372e-01 -1.93450757e-02 -1.86004037e-02 7.22341985e-02 -6.94208812e-02 7.96798091e-01 -3.23600827e-02 3.72153237e-02 -1.76897252e-02 1.05316442e-01 8.46866573e-03 -1.07889803e-01 5.46713480e-01 -2.42491660e-01 -3.93740913e-02 -1.75649644e-01 1.49531327e-01 5.21725135e-02 2.19233632e-02 2.20317632e-02 -3.24262828e-01 -5.43653260e-02 4.54895742e-03 9.82670861e-01 -1.25467790e-01 4.38791325e-02 -4.62063874e-02 2.33305352e-02 8.64554902e-03 8.38582918e-02 -2.28550348e-01 1.38584196e-01 -1.79000184e-01 7.15225575e-02 -1.94167634e-02 -3.44276395e-02 1.14312248e-02 
1.09203016e-02 -1.79625160e-02 -1.10365639e-01 -6.77029390e-03 2.41497247e-01 -1.28534672e-01 8.76218575e-03 5.69894515e-02 3.82469552e-02 -7.86409899e-02 -2.11071250e-02 2.41182547e-02 6.83082036e-03 1.31896038e-01 2.15733045e-01 1.50937761e-03 3.78406049e-02 5.51939289e-01 -2.27413223e-02 3.40759120e-02 -5.93677655e-01 2.70930356e-02 3.43196009e-02 -3.09320965e-02 4.25490065e-02 -1.19479048e-01 -2.34338733e-02 -7.39741963e-02 9.30846737e-02 -2.19296996e-01 4.40593176e-02 -5.50641553e-02 5.38171857e-02 -1.58572686e-02 -4.05209941e-02 3.23974660e-01 -6.20936920e-03 9.37838314e-01 1.02847215e-02 -4.84029061e-02 -3.43121886e-02 1.77358647e-01 -7.15845382e-02 -3.04159093e-02 -3.66457207e-02 -4.91321173e-02 2.26091045e-02 -3.67682537e-02 -1.69773020e-02 6.28277575e-02 -3.12872529e-01 8.43054214e-01 -5.22583637e-02 1.34435512e-01 -1.62602819e-01 -3.77122581e-02 -8.42688302e-02 2.10917763e-01 -3.03398024e-01 6.06628414e-02 -1.12782658e-01 9.10200019e-01 2.31292028e-03 -4.25569174e-01 
1.54711134e-02 5.61934939e-02 2.19217771e-02 3.64321784e-02 1.56856843e-02 5.95751794e-02 1.71758354e-02 -5.10602311e-03 1.14017629e-02 8.29987048e-02 -2.54749081e-02 -5.27232097e-03 8.47394022e-02 -7.81373313e-02 -1.14440872e-02 -8.32276099e-01 1.48512166e-01 9.49856421e-03 -6.82429028e-02 1.35167405e-01 -1.03054959e-01 5.31030386e-02 1.27410606e-01 3.60806979e-02 -1.38599311e-01 2.24259046e-01 5.58440620e-02 -1.81752957e-01 -5.71270562e-02 1.92659094e-02 -3.75136652e-02 -1.27428754e-01 2.15624120e-01 -1.96918535e-02 3.24086479e-02 8.49940455e-03 -1.23591174e-02 -6.64475843e-02 1.52904953e-02 3.60447029e-03 1.59911199e-02 -8.72096283e-02 -5.75942159e-02 3.82504297e-02 -3.21673800e-03 6.45649600e-02 -9.42272661e-02 3.27565735e-02 4.04417357e-02 -6.17850934e-02 6.22502792e-02 -6.04339465e-02 1.80420943e-01 4.51784204e-04 -1.86035169e-01 3.09435956e-02 3.28126595e-02 -1.74586664e-02 1.50447976e-01 -2.12869939e-01 1.49865890e-01 -5.40261890e-01 -7.67118523e-02 -2.97996106e-02 
6.32427826e-03 5.38554187e-02 3.47226908e-03 6.90219499e-03 -2.74270624e-02 -5.82696804e-02 3.15187874e-02 -2.96378603e-02 5.77958402e-02 2.79525658e-02 -9.40197634e-01 2.03920374e-01 1.58013441e-02 -2.28518759e-02 -5.03884125e-02 8.69814528e-02 1.11771983e-01 1.76697672e-01 3.06983120e-01 -1.00501563e-02 3.21359384e-01 -2.30394778e-03 1.44943953e-02 -8.23202709e-02 7.92294372e-01 -1.57200064e-02 2.91815991e-01 -2.30637254e-02 1.49523647e-01 -5.59261251e-02 7.77248768e-02 -7.03494684e-02 -9.99666933e-02 8.32081253e-02 1.78368715e-01 4.93232816e-03 2.29056712e-03 1.61215727e-01 -1.36262332e-03 3.44923146e-03 1.90724233e-02 8.60150287e-02 -4.50405005e-02 1.44362133e-04 -8.88647672e-01 -4.91840448e-02 8.26776484e-02 -7.66151737e-02 -5.03723201e-02 -1.43473847e-01 -1.79793885e-01 2.04693387e-02 -2.14186549e-01 3.38913707e-02 -1.17042067e-02 -4.03234172e-03 -1.57551890e-01 7.74753415e-02 -8.51904519e-02 1.06267493e-01 -2.48147409e-02 3.44008513e-02 2.36673255e-01 -2.21988776e-02 
3.64870306e-02 -1.74426176e-02 1.70600716e-02 2.03318300e-02 3.49019010e-02 -4.92632842e-02 8.63623266e-02 1.81166550e-02 -1.21370055e-01 -2.00205098e-02 -8.27931232e-02 -1.37878212e-02 -6.88853427e-02 -1.37584742e-02 -1.04967349e-03 -9.20888356e-03 -1.41934001e-01 -5.32126308e-01 8.05301708e-02 4.75668702e-01 2.09926035e-02 8.64801741e-02 7.86056851e-01 8.22267604e-02 5.96791079e-02 -1.10975507e-02 -8.73795072e-02 -2.75057749e-02 -2.52824860e-02 -2.26366080e-01 -6.01259877e-03 -1.72282356e-01 1.60481222e-01 -7.98172408e-02 -1.76836011e-02 3.99580402e-01 -6.69158543e-02 -3.68101156e-02 2.17982630e-02 4.95021930e-02 9.38101023e-03 -4.78681154e-02 4.12042038e-02 -2.08908499e-02 5.30012315e-02 5.06999268e-02 -3.29152620e-01 3.82283268e-02 1.13419148e-02 -1.56905436e-03 1.84904660e-02 3.54904299e-02 -5.69995783e-02 -2.81631863e-02 9.89866869e-03 -4.13136321e-03 -4.42446357e-02 -3.87567447e-02 1.86403688e-01 -3.11239168e-02 4.24079179e-02 -2.80768531e-01 -4.94815062e-01 -6.27015351e-01 
-1.35771036e-01 3.27208911e-01 -5.79640652e-01 2.99660595e-02 1.21211399e-01 -6.16539087e-01 9.62374815e-01 -3.54877456e-02 6.63530589e-02 -6.42086267e-02 4.88011397e-02 7.48942073e-02 2.68789090e-01 5.92203295e-01 -5.61538418e-01 1.06298073e-01 2.83370227e-02 9.54760509e-02 -9.06189649e-03 -3.67697196e-03 9.55070225e-02 -7.46319161e-02 -5.42777607e-03 2.27911831e-02 -6.84429632e-02 -4.13273147e-03 3.00214786e-02 -2.18216744e-01 2.28706868e-01 -1.54245875e-03 1.07749636e-01 -3.76603664e-02 1.69362839e-01 4.72112639e-01 -4.73423751e-02 1.51352511e-01 3.17180288e-02 2.50592402e-02 1.33386509e-02 3.34676693e-02 -7.45290555e-02 5.21810503e-02 4.44683186e-02 -1.38251854e-02 5.65790445e-02 -6.71136759e-02 2.34063222e-02 5.44441761e-01 -8.34268772e-05 9.16885936e-03 3.15893394e-02 -2.66345823e-02 8.23503693e-02 -1.44653800e-02 5.28608333e-02 1.02147454e-01 -1.04560745e-02 9.95037622e-01 2.55771879e-04 -1.22710395e-02 6.21037268e-02 1.52866984e-02 8.92272884e-02 3.84897741e-02 
3.78608783e-02 2.03052092e-01 1.08987842e-02 -4.61929386e-02 -3.03934341e-03 1.46731500e-01 -2.13712475e-02 6.79960757e-02 -2.20089364e-02 1.48630223e-01 -5.63668912e-02 5.53941876e-03 -2.49564862e-02 2.04190589e-02 -2.25674973e-02 -1.21321380e-03 3.46235459e-02 -2.97052875e-02 1.21529262e-02 -3.66965648e-02 1.73151210e-03 8.17109082e-02 -2.92271961e-02 -1.42945739e-01 -1.23897634e-02 1.14666987e-01 -1.21121262e-01 1.82095647e-01 6.32658943e-01 5.78166060e-02 9.55757010e-02 3.37748422e-02 1.08877870e-03 -2.55927288e-01 4.64269115e-02 -1.00568438e-03 -1.12737468e-01 -8.07785811e-02 -6.50436664e-02 -3.34746157e-02 3.36469666e-01 -2.27433922e-02 -1.27301549e-01 8.00996581e-03 -3.26058102e-01 3.47482703e-01 -7.42220492e-01 3.16676415e-02 -7.14348877e-03 2.94638416e-02 -4.02857046e-02 2.07671876e-02 -7.28745393e-02 2.04728166e-02 8.57923700e-03 2.58465653e-02 -3.82339595e-02 1.86202374e-03 9.38370340e-02 -1.10913018e-01 -1.77062395e-01 6.61257315e-02 2.89877031e-02 -7.31995107e-03 
-9.81624589e-02 -1.30861016e-02 -1.49364985e-02 -4.07581437e-02 1.06937933e-01 7.17111837e-03 2.66668520e-02 -2.32399811e-02 -9.50319953e-02 -8.80938340e-02 -3.20750824e-02 -3.86006866e-02 -9.38724150e-02 -3.43460600e-02 -1.24581336e-01 -1.48560842e-03 5.98632804e-03 1.59135739e-02 1.61299747e-02 3.03855055e-02 -3.81148187e-02 5.16651798e-03 1.22631875e-02 5.57271882e-02 -7.63023233e-01 1.82517615e-01 7.60564190e-02 2.36182256e-02 -3.63280318e-02 1.18209151e-02 -2.95680910e-02 4.83689106e-01 3.26670484e-02 -4.16520486e-02 -1.05148208e-02 2.13807717e-01 -1.42875850e-01 3.02098063e-02 4.92233077e-02 2.76764068e-02 -1.78687009e-02 2.62743985e-02 3.54062311e-02 -5.46729327e-01 2.86420013e-01 -2.88527624e-01 7.90064529e-01 -3.22769423e-02 -6.07374526e-02 4.72045712e-02 7.39499492e-01 -2.28946259e-02 -9.83884851e-04 3.32555555e-01 -2.83947382e-02 1.15216317e-02 -6.31982149e-02 -3.07733435e-02 4.24127942e-02 2.73279495e-01 1.74791162e-01 4.53716749e-01 -1.83084686e-02 6.24284108e-02 
-2.45605072e-02 -9.55901794e-02 6.35975708e-02 -1.50384021e-02 1.98005052e-01 -1.85235091e-01 1.29766710e-01 -3.85188993e-01 7.12084671e-03 -2.74717115e-03 -2.53131265e-01 2.25981145e-02 1.43410944e-01 1.77263098e-01 3.90291557e-03 1.20736955e-02 5.81929533e-03 -3.88107918e-02 5.79509548e-02 -3.93563706e-02 8.52962835e-03 3.26094588e-02 2.12082743e-02 -7.14481079e-02 2.15240327e-02 -1.17055522e-01 1.54886486e-02 -7.59424568e-01 5.92052827e-02 2.58724528e-01 1.28130505e-01 -1.75736229e-02 7.18570319e-02 1.22045754e-01 9.41213310e-02 -1.34056915e-02 2.48067542e-01 2.36510281e-02 -2.32520287e-01 1.18700334e-01 3.12084272e-02 -4.95287381e-02 1.25663421e-01 -1.33237808e-02 5.33962779e-03 -2.44731185e-03 1.13278997e-02 3.35247799e-02 7.02022043e-02 -9.88065294e-04 -1.08231876e-02 3.81570525e-01 1.28037299e-01 -8.69281983e-03 3.45960958e-02 2.29525413e-02 7.66980077e-03 5.16922742e-02 -8.82509025e-03 -1.24791296e-02 1.02736389e-01 -6.52694813e-03 -1.15047661e-02 2.00149372e-01 
1.93155333e-02 5.96313904e-01 -9.47883364e-01 1.85476385e-01 -1.14060059e-01 -5.45755337e-02 4.92115272e-01 4.44248985e-01 6.69538344e-02 -5.90658758e-02 2.48481542e-02 1.24418036e-02 -2.96331647e-02 -2.68821313e-02 -9.34639922e-02 -2.05925295e-03 -6.43634087e-02 -6.01385050e-02 -7.14876038e-03 -9.96679405e-02 2.38209170e-02 2.47359562e-02 -3.81740352e-02 1.54327999e-02 -1.65789839e-02 2.88748535e-01 1.54380353e-03 6.13200457e-02 -7.71431021e-02 -6.84240450e-03 -2.03957863e-01 4.71401770e-02 -1.36350628e-02 3.26758992e-02 -4.53387406e-02 -2.66994242e-02 -8.15836893e-02 3.11261034e-02 2.62935182e-02 1.74031427e-02 -6.30831278e-02 2.98787064e-02 -2.03793999e-01 2.62182638e-02 -7.66751867e-03 -4.39907296e-02 8.50781184e-01 1.30292921e-03 4.92325473e-02 -3.80956952e-02 1.08593200e-02 -4.79311916e-02 6.66663745e-03 3.03818535e-01 -7.92226936e-02 3.75660682e-03 6.07419925e-03 -6.03744376e-02 7.74047969e-03 4.17399218e-02 -5.43650951e-02 2.55869444e-02 6.47774320e-02 2.24691259e-02 
-3.01385161e-01 4.71586693e-02 -1.59747558e-01 -2.62146794e-01 5.65519003e-02 -8.87130418e-02 -1.04770590e-02 -3.14231817e-02 -2.56723024e-02 2.06246229e-02 -1.53843734e-02 -2.15679862e-02 1.70149821e-02 -2.59504618e-02 3.74671826e-02 -1.45797480e-02 9.77130657e-01 -1.79141676e-02 1.01331782e-01 1.28065065e-02 -6.66122277e-02 -1.29431295e-02 3.55976034e-02 -5.91052403e-02 3.34913986e-02 -8.77150031e-01 5.89840774e-01 -4.26229976e-01 5.99159852e-02 6.32086529e-02 1.70993679e-02 7.62015956e-02 -5.12958457e-02 -7.20730022e-02 -1.34737105e-02 1.87392656e-02 -1.04420330e-02 2.22529026e-02 -1.64372918e-02 -7.63472878e-01 7.23583770e-02 -7.86096339e-02 2.52134425e-02 -7.46758308e-03 -1.76062471e-02 -1.73956337e-02 -7.23255585e-03 -4.84891580e-02 9.38967017e-02 -1.94511457e-01 2.01559926e-01 -6.18882027e-02 2.55115871e-02 3.87590964e-01 2.24827895e-01 -8.22541382e-01 1.34152449e-01 -6.88671253e-02 6.74042849e-02 -6.16466298e-02 5.38750823e-02 1.26760810e-02 2.12240253e-02 5.02345579e-01 
-1.99188099e-02 -1.50142941e-01 -6.23001952e-02 2.99821361e-01 -7.63664477e-01 1.54901671e-02 -8.73573024e-03 1.55533513e-01 -1.53001493e-02 1.00475467e-01 -7.34525652e-02 7.54954349e-02 -5.74772523e-02 9.54341877e-02 -8.94889076e-02 7.60232827e-02 -8.93237598e-01 4.40651115e-02 -2.96657820e-01 -5.00794843e-02 2.03184611e-02 -2.96106344e-02 3.22399904e-02 -2.16433243e-02 -1.41549073e-02 8.48390962e-01 -4.19989728e-02 2.25018862e-02 -4.35852006e-03 -4.53432239e-02 3.72550210e-02 -9.83235658e-01 3.85578408e-02 4.57890459e-02 -1.99940284e-03 1.16565480e-01 -6.79409883e-02 2.66042000e-02 4.66106432e-03 1.01416926e-02 -3.31570208e-02 7.01459120e-03 6.58140446e-03 1.61937823e-02 -2.64054011e-02 8.76878009e-02 7.49271939e-03 1.56312126e-01 -4.11078616e-02 -3.49395047e-03 2.19386626e-02 -1.06817987e-02 6.06806368e-02 -2.02564567e-02 -1.86266089e-02 1.97535999e-01 2.03011925e-01 1.95783425e-02 1.08217736e-02 3.26450534e-02 -2.49729390e-02 4.83477416e-01 -8.90803615e-02 4.43706999e-02 
