%t=3.495000e-08
2.16723493e-03 -5.52928252e-05 4.82211220e-04 -3.39399323e-02 -5.49546788e-03 -6.66160951e-04 4.31721071e-03 -3.65715447e-03 2.21013989e-02 5.57128496e-03 1.43701449e-02 -7.62521517e-03 9.93788692e-02 -5.50487446e-03 9.87089622e-03 -2.75147256e-02 -7.58088746e-03 5.23460714e-03 4.10646048e-02 -4.28880567e-03 1.14719856e-03 -1.24204605e-01 3.22208903e-02 -1.37408620e-03 -3.92533187e-03 5.19679306e-02 -1.90687694e-02 2.69569689e-04 -1.99351078e-03 -7.81695644e-04 -1.72467868e-02 -2.05822987e-03 -1.43034347e-04 -6.31913459e-03 1.84805897e-03 2.68767024e-04 5.68476496e-03 9.13822685e-05 -9.96982438e-03 -1.75382571e-03 6.84062977e-03 1.56639368e-02 2.82057428e-02 -5.52518353e-03 4.94201542e-03 -5.67312325e-04 -1.01651103e-03 2.31028196e-03 -1.03635326e-01 9.49766551e-04 3.52911864e-03 6.50765143e-03 -1.01049919e-03 4.59908846e-03 -1.73148038e-04 -2.98601667e-03 -1.52991051e-03 -2.01013978e-02 2.62525977e-02 -1.44910917e-02 1.46531392e-03 -3.98805738e-04 2.47272720e-03 -6.69498723e-04 
-1.62594665e-03 4.40896390e-04 1.34647188e-03 7.04000433e-04 -6.38234163e-04 2.18201594e-04 -4.26927664e-04 1.92345129e-03 1.33377689e-04 3.75441763e-03 -5.39057831e-03 2.66675218e-03 -7.41044452e-03 9.76577478e-03 -2.82325843e-03 3.01614199e-03 7.75967943e-03 -6.18334251e-03 -3.96314340e-03 8.21965924e-03 -5.56818670e-03 1.47640094e-03 -7.62805220e-03 2.79616155e-04 -5.38239411e-04 -9.53444705e-03 8.65001526e-03 -4.92872543e-05 9.75259469e-04 1.09252341e-02 -1.58541856e-02 8.68534471e-02 1.73038428e-03 9.55934935e-04 4.63602788e-03 2.30492125e-02 -1.33826091e-02 3.36670314e-04 -6.43632906e-04 6.92991277e-03 -8.00470158e-03 4.62751989e-02 -9.59606131e-03 9.99908473e-04 1.57053704e-03 -6.75080655e-03 -6.33219433e-04 -5.77908637e-03 3.09725588e-03 -6.87394158e-03 -6.58905168e-03 1.81321227e-03 -4.72220353e-04 -7.43853857e-03 2.73364257e-03 9.88661156e-06 4.54444963e-03 -3.00076207e-03 2.70431084e-03 1.10116150e-02 -8.38368073e-04 2.83665086e-03 -5.04374367e-04 -9.44363998e-04 
1.59123398e-04 -8.44278443e-04 -2.83280255e-03 -1.51689346e-04 2.41934689e-03 4.90819305e-05 5.86956148e-03 -2.75049206e-03 -3.90715884e-03 -3.00797901e-03 1.40759603e-03 -2.11750500e-01 7.42800461e-03 -3.10657821e-03 -1.52087671e-03 -7.18374138e-04 -3.70772182e-03 1.21500234e-02 -1.37673560e-03 9.59796141e-04 -8.38475835e-02 -1.88017177e-03 2.57518658e-03 2.10897457e-03 -3.32154617e-03 8.72678854e-04 -5.96466081e-02 6.15365551e-03 1.91500930e-04 -3.66727712e-03 6.61481721e-03 -3.73264086e-03 3.38911191e-03 -1.57055697e-03 -7.65574772e-04 -3.66464448e-03 2.36110446e-03 1.34483705e-03 3.85820726e-03 -3.37799227e-03 7.83393595e-03 -2.21750111e-02 6.32683290e-03 2.92810092e-03 2.78778897e-03 6.05288213e-04 2.55295214e-03 2.57570559e-03 2.06732873e-03 -5.08966280e-04 -4.16428824e-02 1.32847382e-03 -3.27036435e-03 1.03904371e-02 -3.17483079e-03 -3.61780810e-03 1.93104424e-03 -1.93543534e-02 -1.24521840e-03 -5.34837016e-03 2.42889956e-03 -1.82931910e-02 1.59412165e-03 -5.49824579e-05 
5.32581249e-04 -3.42430875e-04 9.28078222e-02 1.82097600e-03 -1.01338074e-03 1.15020651e-02 -1.26238199e-03 5.13620580e-03 -6.32515027e-04 5.71056862e-02 -1.22224351e-02 9.46970785e-03 4.02415085e-03 -1.78635625e-03 1.12420727e-04 3.07636526e-02 -3.80626305e-03 -5.89773663e-03 4.75344162e-03 -3.03697747e-03 1.82889647e-02 -2.12048322e-03 -2.60203637e-03 1.71504748e-01 -1.34633995e-03 -3.91026219e-03 2.61327621e-02 -4.20784402e-02 -2.08245244e-03 2.94824156e-02 -1.83185965e-02 -1.48900005e-04 -2.99354212e-02 3.57923504e-03 3.68830917e-04 2.31032540e-03 2.87788229e-02 8.86759197e-04 -2.13041007e-03 1.38575624e-02 1.41473190e-03 -7.33103539e-04 3.76654675e-03 -3.58655311e-02 -2.07652888e-03 -1.85330915e-03 -3.00172154e-03 -3.94342842e-03 -3.41073952e-04 4.03355219e-04 -2.71841742e-04 1.07278977e-03 3.78542145e-03 1.85671594e-01 1.60249251e-04 -4.46606582e-03 3.00097802e-03 6.96368775e-04 -2.44997479e-03 4.24860994e-04 2.08606272e-04 -8.43177268e-04 2.11328402e-04 -2.00587431e-02 
4.39713998e-04 -3.05224616e-03 -7.32713965e-02 -2.97393376e-04 -3.67557251e-03 -2.08050612e-02 2.53531879e-03 2.81121079e-04 -1.89044345e-03 2.03445940e-05 6.85234607e-02 -1.42083338e-02 2.09396035e-03 1.94344929e-03 1.33895622e-03 -1.56942046e-02 8.89552029e-04 5.89540957e-03 -2.27150555e-03 6.49166727e-05 -7.48822193e-04 4.49639244e-04 2.45405527e-03 9.64939279e-03 -1.26753519e-01 1.49874360e-02 -1.00139635e-02 7.18688774e-03 -2.70786072e-03 -2.81427355e-02 1.38937076e-03 -1.44843151e-02 8.26783507e-03 -5.52199367e-03 3.70843387e-02 5.60592713e-03 -1.28737744e-03 6.05006751e-03 1.32618530e-02 -1.58843837e-03 -1.99041474e-02 1.60720628e-02 -2.40238795e-03 -1.93122406e-03 3.72178485e-04 -4.43160108e-03 6.62306894e-03 -3.41860818e-03 2.31012473e-03 -3.07378593e-03 3.66346607e-03 -5.05188992e-03 -9.17105587e-03 1.84206044e-03 3.92750004e-03 3.68042070e-02 -8.63389772e-04 -1.99964559e-03 1.61757215e-03 -1.23415961e-03 1.28268228e-02 -5.11599855e-03 2.21839633e-03 2.48535344e-04 
-2.26915050e-03 2.70542616e-03 3.54872397e-03 -5.33412435e-06 6.32835980e-02 -1.25405645e-03 4.58386631e-03 6.52494793e-03 -2.31142842e-02 9.10687127e-03 -7.65028220e-03 2.20837326e-02 -2.59717489e-02 -2.37489875e-03 -3.50215869e-03 -8.72845895e-04 -2.20533313e-02 -3.77440146e-03 -1.02698132e-02 -2.93052419e-03 1.21364162e-02 -1.55787740e-03 -7.59146816e-04 -1.39803631e-02 1.05183787e-04 -4.78748886e-03 6.25808293e-03 -1.16887313e-02 4.16715947e-03 3.62305017e-03 -2.81644291e-02 2.79128240e-02 -1.02251813e-03 -6.79877254e-03 1.30064521e-02 -2.31751387e-02 1.95591551e-01 -5.90987735e-03 4.74290630e-03 2.51250878e-03 1.21406145e-03 1.33665723e-04 2.51414325e-03 2.30504523e-03 -1.27001985e-03 9.61222363e-03 1.33463291e-03 -7.67750902e-04 4.78332757e-03 1.95750628e-03 -3.73638963e-03 -7.80398477e-04 2.80792378e-03 -4.21465407e-03 2.74585105e-03 -7.46723773e-03 9.02419702e-03 3.81298377e-03 3.61394190e-04 -8.11392215e-03 1.26527866e-02 -5.96670095e-03 2.47562834e-03 9.51627716e-03 
-1.97142012e-05 -2.25470026e-03 -2.65890175e-04 2.00235398e-03 -1.25718019e-02 3.78706080e-03 -8.13037106e-03 -9.76816190e-03 1.86688738e-02 -7.81172438e-03 3.80489051e-03 -5.56732268e-03 6.14093243e-03 9.19830294e-03 3.82755890e-04 2.55593013e-03 -1.46065308e-03 3.00823848e-02 -1.97946775e-03 -4.45639199e-03 2.42102509e-03 -1.76083790e-03 1.09199253e-02 -8.12690662e-03 1.07817538e-02 4.69033457e-03 -3.01637074e-03 -2.07969440e-03 -6.55519867e-04 -1.33505308e-02 9.69870502e-04 -1.27556100e-03 -1.50082194e-04 1.15829248e-03 1.37687176e-03 1.54195735e-03 -2.47016445e-03 2.78549902e-03 1.44509041e-03 -2.27747261e-02 -6.10232397e-02 -1.99315199e-03 -1.47438822e-03 -3.61635590e-03 1.78763087e-03 -5.47292303e-03 -2.03240719e-03 -1.11883947e-03 -1.23144496e-02 3.93846341e-03 -2.67426775e-03 -2.58828574e-03 3.59716512e-03 -2.04193416e-03 6.65856667e-03 4.65986668e-04 1.04565274e-03 -4.13782473e-03 -1.10498968e-03 -7.25967641e-04 1.12180755e-01 -1.21767865e-03 -2.17296680e-03 -4.80700348e-04 
-1.42250984e-02 1.41167138e-02 -7.38322962e-03 8.71046123e-04 4.62018644e-04 -1.08889924e-02 3.21933287e-03 -2.02026969e-03 -4.38988336e-02 1.54480571e-02 -4.31095670e-03 1.34362151e-02 -7.57195064e-03 -1.21146203e-02 1.42041208e-02 -1.28759621e-02 -3.28130936e-04 6.97306009e-04 -6.29382615e-04 2.38626225e-03 1.19555424e-02 1.27054384e-03 -2.28254476e-02 4.77050547e-02 -3.03185156e-03 2.61521764e-03 5.51730450e-03 -2.43696712e-03 2.26169772e-03 1.08218213e-02 1.30502062e-03 -8.52742095e-03 1.97222010e-03 -2.90002466e-03 1.65687989e-03 -7.74707067e-05 6.54424823e-03 5.90850948e-03 -5.30125083e-03 3.78461516e-03 4.66038941e-03 4.35123400e-03 6.59391464e-03 1.88423051e-03 -1.73348381e-03 3.96321950e-03 1.08055558e-03 3.72486068e-03 4.07663313e-03 1.87069911e-03 -2.75919601e-03 5.30034109e-03 -2.31405245e-03 -3.20637089e-03 4.10458005e-04 2.25516416e-03 3.45394871e-03 -1.50004902e-02 3.79850705e-03 -6.50000019e-03 1.36412539e-03 -3.11961995e-03 5.89217449e-03 -2.38881469e-04 
-3.58669135e-03 -6.06220398e-03 9.32339162e-04 -7.92662254e-04 -4.54615782e-03 1.78135914e-02 3.32847634e-03 1.22146846e-01 -9.80093062e-03 5.62054045e-03 -3.18591746e-03 2.87755652e-03 4.87432820e-05 -4.22875344e-03 2.63654696e-03 -2.02593701e-03 9.12891709e-04 -2.74870506e-03 -3.77685780e-03 5.39013748e-05 1.58779822e-03 -3.98409344e-04 1.38343494e-03 -3.14886485e-02 7.07285693e-06 -1.08776662e-03 5.94457298e-04 -5.32011751e-03 -1.35619096e-02 -6.44896810e-03 -3.55489814e-03 5.18874417e-03 6.27391921e-04 -9.41823907e-03 1.10613174e-02 -3.79649188e-04 -3.94030725e-03 1.20583324e-02 1.77332803e-03 -3.48157132e-03 -8.10928617e-02 4.17856343e-04 -4.50302981e-03 -3.10424892e-03 -7.39029118e-04 -2.81761291e-03 -1.61824315e-03 -3.09868894e-03 -1.79650957e-03 -3.12034372e-02 -3.35141572e-03 1.65605059e-03 -2.14888409e-03 -2.33005488e-02 9.30979278e-03 -3.99748890e-03 -3.94961476e-03 9.36576975e-04 -2.51517531e-04 5.00364829e-02 -1.64492297e-03 4.90675321e-04 -1.87495449e-03 -3.99811314e-03 
4.52990228e-03 5.48915784e-03 -3.53042925e-03 3.36990417e-02 1.56387101e-03 -1.38525347e-02 1.50241165e-02 -9.54768765e-02 -9.66002604e-04 -2.31423899e-01 8.42448503e-02 -1.91057425e-01 4.37565909e-03 5.68009084e-03 -6.86295405e-03 -5.91395748e-03 8.99729008e-04 1.07809746e-02 1.31004554e-03 -1.45800995e-03 -1.26697457e-02 -7.10320507e-02 -2.11306638e-04 2.38510962e-02 4.31314958e-03 -7.13723952e-03 4.26349117e-03 -9.01807346e-04 6.74227206e-04 -4.64078796e-04 7.02834973e-03 -4.70924615e-03 1.83311107e-03 -6.57397696e-04 1.29344131e-03 -4.20688309e-03 -3.64481210e-03 2.51948992e-04 -9.48303471e-05 -5.54593181e-03 -2.34979045e-04 2.41500135e-03 8.05683664e-02 -2.36670909e-03 5.90553113e-03 1.04601487e-03 7.75970553e-03 1.20814756e-02 -1.25799347e-02 2.57891274e-03 -3.55123571e-03 6.52567065e-03 -9.33882069e-03 4.33558083e-03 -7.13164060e-03 8.37219387e-03 3.68766728e-03 -5.28014205e-03 -1.25157825e-03 7.64564763e-04 3.97536973e-03 7.49683078e-03 -2.50026123e-03 9.92450997e-03 
-2.82847195e-04 1.29368706e-03 -2.14380880e-03 8.18693874e-04 -4.65432743e-03 5.46296855e-03 -1.61311141e-02 5.32790159e-04 5.47378996e-03 7.19210532e-04 1.28513923e-03 -1.04906008e-02 -4.54395805e-03 5.98628420e-03 6.85629152e-04 1.90419346e-03 -3.51912337e-03 9.96900149e-05 3.54869498e-04 3.03570978e-03 1.67002215e-02 8.07836509e-03 -7.50955540e-02 5.36987828e-03 3.03565363e-06 -1.52317502e-03 5.93554739e-04 3.34263109e-04 -3.60313922e-02 2.51266186e-02 -4.79716941e-03 -7.58977822e-03 -1.85392490e-03 2.39770595e-04 2.18567204e-03 3.41630204e-05 1.50497985e-03 5.75613692e-03 9.77830173e-03 2.85207983e-03 -3.57088160e-03 -3.84574541e-03 -1.36120873e-02 -4.42680130e-03 -1.11341784e-03 1.21861950e-03 -2.48020905e-02 2.99919340e-03 6.99917270e-04 1.48648609e-03 2.76055277e-03 -1.54847694e-03 6.32515070e-03 -2.32323313e-03 2.49754589e-03 -4.83177358e-04 -1.21625196e-02 4.48711040e-03 -8.33466149e-04 -1.22681240e-03 5.38999268e-04 -5.24710837e-03 9.86719118e-04 2.56496565e-04 
1.81739143e-03 -5.24917380e-03 -1.32218636e-03 -5.57593004e-03 -1.61666342e-03 -5.38034382e-03 1.08501715e-03 -6.33834673e-03 3.58187475e-04 -7.73516444e-03 -3.97688879e-03 7.41543890e-03 -4.60538181e-03 -1.06494983e-03 -6.17212801e-04 -2.59192429e-03 -1.28682957e-03 3.82209269e-03 -9.92032032e-03 4.79081528e-03 -1.02892979e-02 4.98165134e-03 1.12725066e-02 7.67180508e-04 5.82417610e-04 -1.73562928e-03 3.34515427e-03 5.09079329e-04 2.94844619e-02 -1.55127744e-03 1.08322562e-02 -2.53199799e-03 4.45365137e-03 -1.35208527e-02 9.26432273e-03 -1.17881412e-03 -7.77325633e-02 -6.71288150e-04 -2.21601721e-03 -8.82602472e-02 1.08481647e-04 5.26469512e-03 -3.34846083e-02 1.61807197e-02 -5.09204914e-04 6.73400693e-03 -8.63606890e-03 5.96148253e-03 -1.42960858e-03 2.47621218e-03 -4.72824632e-03 1.35680267e-03 -1.17610263e-03 -3.39717248e-03 -7.68989820e-03 -5.37111930e-04 1.74522517e-03 3.52899657e-04 3.67510193e-03 -2.80432517e-03 2.64722536e-03 5.24941546e-03 -2.77588106e-03 -1.22989868e-02 
-3.44856439e-03 1.39549911e-02 9.55968539e-04 -2.16629950e-05 3.71306560e-03 -6.12541881e-03 1.75105717e-03 2.06013079e-03 8.85334491e-03 -2.50640472e-03 -2.50234714e-03 1.53253813e-02 -9.47617060e-03 5.60537031e-03 9.95289937e-04 1.91823667e-03 -4.81166046e-03 -1.32749123e-03 7.09202142e-03 -9.81752655e-03 -1.16077524e-03 -1.34801868e-02 -3.07867087e-02 5.04450623e-03 1.46791172e-04 -2.79817562e-03 1.53213908e-03 -4.65735933e-04 -2.05905130e-04 -2.80960306e-04 1.82960166e-03 -4.99181481e-03 1.97876550e-03 -2.95518263e-04 7.35373570e-04 -9.53513327e-03 1.80893064e-02 3.82445188e-03 -5.54079703e-03 5.17919591e-03 1.23348184e-03 9.20853793e-03 -1.91763164e-02 5.98673547e-03 -4.67340478e-03 -7.98246094e-02 1.50854909e-02 -2.38358673e-03 -2.71521079e-02 -2.27471900e-03 1.25813926e-02 -9.09930180e-03 -5.02489830e-03 -1.71040366e-03 4.93501736e-03 -2.70998798e-03 -3.77170826e-02 7.00546884e-04 -4.05062031e-03 5.64557718e-03 -1.66944707e-02 -2.08053230e-03 1.03968566e-02 2.12872562e-03 
-9.10654690e-04 -2.28400065e-03 -1.50368341e-03 3.57364951e-03 -4.95143572e-03 5.44688883e-02 -7.47707187e-03 8.70421358e-03 -3.48885589e-02 7.27601500e-03 1.09962171e-01 -4.66513321e-02 1.62598071e-03 -6.53961636e-03 -6.87585336e-03 5.76322781e-03 1.15992848e-03 1.91030879e-02 -2.43685390e-03 6.52974721e-02 1.43779234e-03 2.78814212e-03 -2.07487716e-03 -6.26890995e-03 -1.28785043e-04 2.23224206e-03 -7.80508006e-03 -4.82355627e-03 3.21916566e-03 -2.71230525e-03 -7.17206501e-03 -1.25964978e-03 -1.24812142e-02 -2.58260933e-03 3.67541204e-03 2.53137025e-01 -6.15357292e-03 2.72697994e-03 2.34592008e-03 -2.90225564e-03 -2.93068547e-03 1.95498646e-05 -1.28330073e-02 -2.53613692e-03 -1.93326628e-03 6.61381684e-03 -8.18819625e-03 8.20902221e-03 -3.34112601e-03 4.49074949e-03 -6.95259960e-04 -3.08069079e-03 2.41350460e-03 -1.20925987e-03 -1.82918977e-03 6.45243074e-04 -1.84102841e-03 7.78273010e-03 -2.61605509e-03 -1.64099404e-02 4.51813691e-03 -2.74947288e-03 -2.43370408e-02 -1.35348346e-03 
-3.04074882e-01 1.31194825e-02 -1.31856496e-03 -1.80962316e-03 -3.77459505e-03 -7.70762703e-03 1.70485273e-03 -2.23408786e-03 2.42289981e-02 -7.24587835e-03 3.42073366e-03 3.23223546e-03 1.35809942e-03 2.39141325e-02 6.14061099e-04 -1.98196007e-03 2.75756312e-05 -5.56961832e-04 2.74225115e-03 5.71721008e-05 -5.84518956e-03 2.49758723e-03 -2.77678912e-03 2.48454770e-03 6.95087192e-04 -6.87776654e-03 1.24232167e-03 3.86454341e-03 -5.45805522e-03 3.27459392e-02 -3.33304612e-03 5.06182460e-02 2.24778720e-02 -1.70776258e-03 7.59063948e-03 -5.32511587e-03 -2.01509456e-03 2.81893868e-03 1.71150109e-03 -2.42942927e-03 -3.51920934e-03 -7.12650962e-02 -3.16267922e-03 2.07399388e-03 -2.90775450e-03 7.79243739e-03 3.48501192e-02 -1.87123942e-03 -6.15468767e-03 7.94014449e-04 3.55234102e-03 -2.06147645e-03 4.18270198e-04 5.30913376e-04 -2.36351932e-03 -3.29142114e-03 1.25774558e-03 -3.92399593e-03 -1.16299397e-03 8.83659966e-04 -5.48763071e-03 -3.57174729e-03 1.06109958e-02 -8.08728407e-04 
1.61869489e-03 3.74900036e-03 -5.73904552e-04 1.28004463e-03 1.63038441e-03 -3.75228052e-02 -9.45691413e-03 6.94365401e-03 -5.61021411e-05 9.24529244e-04 1.87618946e-03 -8.61803547e-03 -2.27839171e-03 -5.45206242e-03 1.15572036e-03 -2.00208887e-03 -1.89246591e-03 2.55388679e-03 -7.98586525e-03 -1.03644272e-04 -2.07929040e-03 5.48146324e-03 -9.00846719e-04 -2.02903180e-03 4.18384033e-03 2.21278890e-02 5.96476036e-04 2.94922800e-03 1.30434335e-01 -1.16964844e-03 7.37578454e-04 -2.51959743e-03 9.89506383e-04 -4.70977317e-03 -7.38304872e-03 -5.49897480e-03 1.55370853e-02 1.36447901e-03 -3.87517341e-03 -6.20120501e-04 2.34691759e-03 3.81545989e-02 -8.35298027e-03 1.04503769e-01 6.01144182e-04 -6.65701481e-03 3.34321544e-05 5.84864052e-03 -5.39981551e-03 3.52082063e-04 -1.48963444e-03 2.02499378e-03 -7.59676586e-03 1.13264711e-03 4.52892744e-03 -4.64528605e-03 1.23005933e-03 6.39357428e-04 6.51852175e-03 -2.00799845e-04 8.21270806e-03 -5.92317381e-03 5.19797390e-02 -1.03538408e-02 
-2.03313493e-03 2.26158067e-04 -1.03423548e-02 -5.81124359e-03 -4.27662566e-03 1.65684360e-02 -1.00248512e-02 8.23970012e-04 -6.42028770e-04 2.89401753e-03 -6.89139989e-03 1.79462952e-02 -6.47557411e-03 -1.03617303e-03 3.96662107e-03 -3.80283276e-03 -1.69279208e-03 5.75203191e-03 3.46593128e-03 -2.43707204e-03 -5.45485833e-02 -1.12099491e-03 -8.45299212e-03 3.35461742e-04 -5.04977682e-03 -1.57494898e-03 -1.82473048e-03 -1.67516556e-04 -7.94805450e-02 -2.99186460e-04 4.58117189e-03 2.65471349e-02 -5.05754762e-03 1.95360946e-03 7.06300826e-04 -1.66811474e-03 5.51693423e-03 -8.44159791e-03 -3.56126346e-03 -1.69546334e-03 -1.54061453e-02 4.91860107e-04 -2.96805663e-03 -3.26940075e-03 -6.28319311e-06 7.90361779e-04 -6.11434670e-03 1.56108655e-02 -1.75497364e-03 1.99626841e-02 -2.41501112e-02 -1.49920514e-03 4.42123955e-04 -9.37876553e-04 -2.15475038e-02 1.58777446e-02 -1.33038399e-02 3.84000534e-02 3.74838125e-04 -2.88762921e-03 -1.63687061e-03 -9.30780288e-04 -6.16899169e-03 3.61930503e-03 
1.08482857e-03 4.58264652e-03 -4.52491882e-03 8.51195201e-03 4.11333411e-04 -2.72440768e-02 -2.36160659e-02 3.81781258e-03 -1.34580865e-03 -1.86984318e-02 5.60098705e-02 -3.65951604e-03 9.24917234e-03 5.59688620e-03 5.61284875e-03 2.11628620e-02 1.71779329e-03 5.63411772e-03 -4.01418168e-03 6.42791984e-03 9.30035589e-03 1.64793331e-03 1.38894936e-02 -1.38741156e-03 -4.60149669e-04 5.95912829e-03 -1.22194976e-03 5.03438502e-03 4.68607659e-03 3.09873275e-03 -1.47236018e-02 1.08531431e-02 -5.39453829e-03 -4.09758209e-03 -2.41760546e-03 6.55332020e-03 2.41088774e-03 2.35614783e-02 4.43925629e-03 -1.45985417e-03 1.04097594e-03 3.98976849e-03 -3.89128280e-02 9.40538846e-02 -7.65905125e-03 1.52476330e-02 4.94909497e-02 -1.23475958e-02 1.90834572e-03 2.59598558e-03 -6.91440955e-04 2.10377852e-03 -1.10710594e-03 -3.38897337e-03 7.95002258e-03 -1.70787193e-02 6.08194702e-03 1.09849432e-03 -5.96071198e-04 -1.10858195e-03 4.12946752e-03 -2.58154771e-03 -2.72519349e-03 -3.03191216e-03 
1.07469774e-02 -1.49668133e-03 2.76345031e-03 -7.86867003e-03 -5.31998671e-04 -3.09692594e-03 -1.80877234e-02 -3.16939471e-03 2.96449191e-04 3.33007996e-03 7.63511612e-03 -2.40649782e-02 -2.73896837e-03 -8.97811220e-03 7.46884967e-02 -5.05316455e-02 -4.87523688e-03 3.73385322e-01 -1.01353501e-02 6.74467553e-03 -6.38250062e-03 1.93730950e-04 -7.68973826e-04 7.06424730e-03 -2.10450025e-02 -3.24608115e-03 -3.57591670e-04 4.07914839e-04 -3.22202414e-03 3.49241650e-03 -1.40741276e-02 4.74572809e-03 -2.14550687e-03 2.02633424e-03 -1.06876754e-03 -1.27678722e-02 -3.67565184e-03 2.84615245e-03 -1.16532945e-02 1.27062990e-02 -6.59312407e-04 -3.54736418e-03 2.86374094e-03 3.99203900e-04 1.00509033e-02 -3.93751408e-03 -1.65935886e-03 5.09211408e-03 -7.48378181e-03 8.08423807e-04 -4.24308510e-03 3.83086064e-03 1.85776011e-03 6.83468640e-03 8.79756338e-03 -4.60379802e-03 2.35696770e-03 1.00407266e-03 -3.44677706e-03 2.53650200e-02 -5.34893740e-04 1.81317104e-03 4.63466995e-03 -9.73363412e-05 
-4.37633214e-03 2.37543067e-03 -4.70240614e-03 -1.61726573e-02 6.99624206e-03 5.02698094e-03 1.82797485e-03 1.38775335e-03 4.24113622e-03 -7.46629201e-03 3.42032247e-03 5.31233340e-02 5.73173944e-03 1.05423989e-03 4.77227706e-04 -5.94265087e-03 1.95593171e-02 -8.73781054e-03 2.06517971e-03 4.46278296e-03 -5.85374597e-03 1.07575151e-02 2.59707839e-03 -7.26519376e-03 2.89035204e-03 6.25906546e-03 -7.72462794e-03 1.86366938e-03 1.34854045e-03 -4.23332226e-03 3.42409989e-03 -3.70351117e-03 2.23912063e-03 -1.13773967e-03 4.64715227e-03 -1.46961643e-03 2.01707722e-03 -5.90989117e-03 1.38155954e-02 -1.55027855e-02 -1.77826064e-03 3.07027692e-03 5.16325040e-02 -7.96897776e-03 1.23241660e-02 3.88281806e-03 -3.32165035e-02 8.44958973e-03 -2.26765301e-03 2.38681794e-03 -1.33325552e-03 1.89020250e-03 -1.20157884e-02 -6.75917254e-03 4.69419860e-03 -2.69904551e-02 2.14630952e-03 -1.20971625e-02 2.66568565e-02 9.24257810e-04 -2.44200258e-03 -5.95361043e-04 -3.34106106e-02 -4.17575242e-03 
4.91910796e-03 1.66719331e-03 2.31066396e-02 -2.00854970e-02 1.29302753e-03 -5.05326178e-03 1.65489919e-03 -4.92454547e-03 -5.67850717e-03 1.33279743e-03 -1.31429258e-03 -3.68695672e-02 5.21695649e-03 -4.83894726e-03 2.41408057e-03 4.82359587e-03 -2.91728340e-03 1.23706131e-02 -7.27413504e-03 -4.23150483e-03 1.58640887e-02 1.63031783e-03 -2.35705746e-03 1.91083226e-03 1.12775134e-03 -9.30710167e-03 1.35288302e-04 4.07084870e-04 -8.33340985e-03 9.45537396e-04 -1.79952330e-02 -2.33228706e-04 -2.96162584e-03 7.18730888e-04 -9.44750420e-04 -6.12094175e-03 -4.37060769e-04 -6.59791451e-03 2.61114204e-03 1.41918368e-03 9.92262328e-04 1.12928046e-03 -3.22029022e-03 4.97046262e-03 3.45366245e-02 -3.21524328e-03 7.30075376e-03 -3.02832233e-03 -2.94741999e-02 4.50063612e-03 -2.68570947e-03 1.56661587e-02 -1.26179379e-02 -8.33387248e-03 7.17116130e-03 -5.01462176e-03 -6.25305329e-03 1.44290848e-02 -2.34122188e-02 -1.03262587e-03 3.42979140e-03 3.04023772e-05 -1.85845212e-03 -1.51961831e-02 
1.01897743e-04 -6.02411246e-03 -7.56610765e-04 -1.31117160e-03 -1.15105213e-02 9.18935125e-04 -1.16105618e-03 8.42784147e-03 1.10449907e-03 1.40050761e-03 3.13630582e-03 3.03022468e-03 -1.63487018e-04 -8.32811943e-04 -3.09286204e-04 7.29988324e-04 8.39451186e-04 1.10759713e-02 -1.15784956e-03 -2.24745462e-03 5.10507344e-04 1.34852889e-03 4.83946848e-03 -1.29678464e-03 1.59251915e-02 6.31326392e-03 2.49086362e-02 -6.74428326e-03 -3.08625622e-03 2.09127986e-03 7.41274364e-03 1.31706538e-02 -2.08003395e-03 5.14719509e-03 -3.91930212e-03 2.66199248e-03 2.63124047e-03 -1.19600347e-02 6.37356837e-05 7.29941533e-05 -3.56441303e-03 6.97286838e-02 -3.15559552e-03 1.18146137e-02 -1.77828459e-03 4.66281260e-03 -5.43398123e-05 2.14038674e-03 7.18107666e-03 -1.14549584e-02 -2.71692945e-03 8.84612608e-04 2.29556146e-02 1.59789042e-02 -1.73933369e-05 3.89257520e-03 1.43352884e-03 4.89467385e-03 3.68813919e-03 -1.57370982e-02 2.18529082e-03 -2.72139325e-03 -1.20906777e-03 9.08632056e-03 
